image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.39334574341773987,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
1,0.39659740030765533,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
2,0.39763813093304634,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
3,0.3968585804104805,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
4,0.3942735455930233,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
5,0.3969677835702896,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
6,0.39550193026661873,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
7,0.39652954041957855,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
8,0.4029259607195854,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
9,0.3956574946641922,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
10,0.394643846899271,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
11,0.3993755243718624,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
12,0.3959832489490509,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
13,0.39788811281323433,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
14,0.4064164198935032,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
15,0.3963851295411587,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
16,0.3987353779375553,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
17,0.3973388709127903,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
18,0.398723803460598,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
19,0.397314615547657,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
20,0.39435775950551033,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
21,0.39818602427840233,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
22,0.39821526035666466,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
23,0.3973139524459839,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
24,0.3997032791376114,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
25,0.39957625418901443,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
26,0.39606453850865364,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
27,0.3940085433423519,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
28,0.39336122199893,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
29,0.39593356102705,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
30,0.39742664620280266,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
31,0.3945493921637535,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
32,0.3966098614037037,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
33,0.40280283242464066,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
34,0.39766015112400055,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
35,0.3955914303660393,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
36,0.393234234303236,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
37,0.3961988463997841,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
38,0.3943272642791271,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
39,0.3982011377811432,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
40,0.3985654376447201,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
41,0.3954740837216377,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
42,0.39957909658551216,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
43,0.399789921939373,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
44,0.3975125290453434,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
45,0.39518745243549347,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
46,0.3964868411421776,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
47,0.3948589451611042,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
48,0.397481519728899,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
49,0.39566585049033165,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
50,0.39992113783955574,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
51,0.3989245742559433,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
52,0.3933493569493294,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
53,0.3945590518414974,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
54,0.39697276800870895,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
55,0.39785392209887505,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
56,0.406598586589098,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
57,0.4085686169564724,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
58,0.40525494143366814,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
59,0.40024231746792793,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
60,0.3990890122950077,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
61,0.40605998411774635,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
62,0.40226100385189056,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
63,0.39735130965709686,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
64,0.4014049470424652,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
65,0.40255028009414673,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
66,0.39785900339484215,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
67,0.39891762658953667,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
68,0.4110792726278305,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
69,0.3993198536336422,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
70,0.3957565762102604,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
71,0.39807190373539925,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
72,0.39604655653238297,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
73,0.39708299562335014,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
74,0.39610857143998146,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
75,0.3952306769788265,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
76,0.39814823865890503,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
77,0.39697590097784996,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
78,0.4084465652704239,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
79,0.39869164302945137,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
80,0.39693890511989594,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
81,0.3986762911081314,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
82,0.411483246833086,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
83,0.40013309568166733,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
84,0.40188830718398094,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
85,0.4019710309803486,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
86,0.40249501541256905,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
87,0.39856158196926117,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
88,0.39983735233545303,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
89,0.3980451747775078,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
90,0.3965020626783371,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
91,0.3979007825255394,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
92,0.39982862398028374,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
93,0.4051325209438801,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
94,0.39830195158720016,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
95,0.39884746074676514,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
96,0.4005090333521366,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
97,0.39990806952118874,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
98,0.397344708442688,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
99,0.39850639924407005,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
