image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,147.08257703483105,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
1,148.06353069841862,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
2,147.15961829200387,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
3,149.37146386504173,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
4,149.30183263868093,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
5,147.9486444555223,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
6,148.33047687262297,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
7,146.5142421722412,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
8,148.93301928415895,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
9,148.39522061869502,1532.78564453125,0.19140625,RISE,densenet121,CIFAR10,1
