image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,0.09551504999399185,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
78,0.09050995856523514,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
79,0.10066120326519012,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
80,0.09237787127494812,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
81,0.08559303730726242,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
82,0.09091760963201523,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
83,0.09731509163975716,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
84,0.10272647440433502,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
85,0.0989583283662796,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
86,0.10689292103052139,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
87,0.10556388273835182,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
88,0.09932321310043335,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
89,0.09352441132068634,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
90,0.09466572105884552,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
91,0.09888210892677307,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
92,0.0877729207277298,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
93,0.09643900766968727,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
94,0.10863707587122917,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
95,0.09378806501626968,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
96,0.1007252186536789,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
97,0.09537194669246674,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
98,0.09831513836979866,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
99,0.10004711151123047,113.9326171875,0.57421875,Saliency,convnext-t,STL10,1
