image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.02662748098373413,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
1,0.027540091425180435,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
2,0.024023044854402542,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
3,0.023785579949617386,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
4,0.02831704542040825,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
5,0.02164655551314354,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
6,0.022250492125749588,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
7,0.027401454746723175,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
8,0.023581404238939285,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
9,0.022232994437217712,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
10,0.023606419563293457,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
11,0.022415347397327423,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
12,0.021588105708360672,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
13,0.027004003524780273,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
14,0.02214689925312996,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
15,0.020826686173677444,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
16,0.02143314853310585,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
17,0.02131083980202675,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
18,0.025387469679117203,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
19,0.01966475322842598,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
20,0.020836874842643738,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
21,0.02238663285970688,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
22,0.02126934379339218,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
23,0.021807081997394562,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
24,0.022250831127166748,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
25,0.02188047394156456,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
26,0.02056225761771202,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
27,0.023017145693302155,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
28,0.02139637991786003,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
29,0.021358687430620193,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
30,0.021045666188001633,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
31,0.02100066840648651,112.080078125,0.57421875,GuidedBackprop,resnet50,ImageNet,1
