image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
58,0.06724108755588531,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
59,0.05662958323955536,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
60,0.05591053515672684,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
61,0.056801121681928635,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
62,0.05652037635445595,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
63,0.0590008869767189,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
64,0.05931396037340164,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
65,0.05814729630947113,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
66,0.05384393036365509,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
67,0.0531180240213871,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
68,0.06926852837204933,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
69,0.0586748905479908,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
70,0.056880999356508255,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
71,0.05802503228187561,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
72,0.06421337649226189,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
73,0.05846145376563072,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
74,0.05350804701447487,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
75,0.05882373824715614,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
76,0.05569255352020264,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
77,0.0557524710893631,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
78,0.05862277001142502,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
79,0.05424416437745094,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
80,0.05766064673662186,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
81,0.05349833518266678,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
82,0.05538935586810112,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
83,0.06583654880523682,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
84,0.06013305485248566,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
85,0.06779395416378975,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
86,0.0616840235888958,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
87,0.06530068442225456,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
88,0.05592523515224457,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
89,0.05721487104892731,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
90,0.052674874663352966,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
91,0.05481228232383728,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
92,0.05342952534556389,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
93,0.06693602725863457,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
94,0.05580497160553932,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
95,0.05827232450246811,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
96,0.05274055525660515,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
97,0.05597465857863426,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
98,0.05448301136493683,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
99,0.05522972345352173,958.19970703125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
