image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.5201167571358383,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
1,0.5177177598234266,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
2,0.5144186159595847,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
3,0.5130851909052581,138.359375,0.19140625,LIME,resnet50,ImageNet,1
4,0.5336013529449701,138.359375,0.19140625,LIME,resnet50,ImageNet,1
5,0.5292229929473251,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
6,0.5261856659781188,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
7,0.5126601050142199,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
8,0.5171221361961216,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
9,0.5140165248885751,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
10,0.5160706080496311,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
11,0.5151200599502772,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
12,0.5142102788668126,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
13,0.5141892158426344,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
14,0.5150391801726073,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
15,0.5215968759730458,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
16,0.5183600259479135,138.359375,0.19140625,LIME,resnet50,ImageNet,1
17,0.5195521418936551,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
18,0.5254261589143425,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
19,0.5264178770594299,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
20,0.536821624962613,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
21,0.5362696019001305,138.359375,0.19140625,LIME,resnet50,ImageNet,1
22,0.5231420937925577,138.359375,0.19140625,LIME,resnet50,ImageNet,1
23,0.5513200389686972,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
24,0.533339458052069,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
25,0.5280797290615737,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
26,0.5345568528864533,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
27,0.5269411650951952,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
28,0.5247012549079955,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
29,0.528970257146284,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
30,0.5252683479338884,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
31,0.5277374640572816,138.359375,0.19140625,LIME,resnet50,ImageNet,1
32,0.5242030101362616,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
33,0.5263336659409106,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
34,0.5266281999647617,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
35,0.5281948179472238,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
36,0.5254202960059047,138.359375,0.19140625,LIME,resnet50,ImageNet,1
37,0.5296537140384316,138.359375,0.19140625,LIME,resnet50,ImageNet,1
38,0.5337322098203003,138.408203125,0.19140625,LIME,resnet50,ImageNet,1
