image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.5921154888346791,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
1,0.5949910299386829,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
2,0.6042310488410294,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
3,0.6191062051802874,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
4,0.6042716819792986,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
5,0.5939537039957941,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
6,0.5952429410535842,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
7,0.592594409128651,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
8,0.6019229581579566,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
9,0.6007907760795206,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
10,0.6154568581841886,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
11,0.6044809941668063,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
12,0.6118090078234673,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
13,0.6240860491525382,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
14,0.6114630368538201,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
15,0.5910721598193049,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
16,0.5985846959520131,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
17,0.5918001600075513,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
18,0.5899856318719685,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
19,0.6170576671138406,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
20,0.591486195102334,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
21,0.590236108051613,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
22,0.5897374129854143,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
23,0.5915039209648967,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
24,0.5943225901573896,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
25,0.5885224808007479,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
26,0.5897958599962294,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
27,0.5898791430518031,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
28,0.5884290661197156,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
29,0.5918291718699038,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
30,0.5961531312204897,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
31,0.6002728741150349,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
32,0.5992550090886652,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
33,0.587396573042497,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
34,0.5954479400534183,138.158203125,0.19140625,LIME,resnet50,CIFAR10,1
