image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
73,0.11270824819803238,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
74,0.12483853846788406,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
75,0.11906252428889275,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
76,0.11896232888102531,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
77,0.11767363548278809,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
78,0.1201179139316082,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
79,0.12421313300728798,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
80,0.1248578429222107,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
81,0.1117238700389862,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
82,0.11915742978453636,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
83,0.12296612933278084,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
84,0.12922070175409317,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
85,0.11917328462004662,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
86,0.12797493860125542,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
87,0.12942664325237274,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
88,0.12569190189242363,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
89,0.12907462567090988,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
90,0.11758390069007874,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
91,0.11824696511030197,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
92,0.11018046736717224,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
93,0.1201246827840805,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
94,0.12145604938268661,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
95,0.12774954736232758,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
96,0.12434510886669159,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
97,0.12510550767183304,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
98,0.1153237447142601,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
99,0.1263037770986557,116.0107421875,0.57421875,Saliency,convnext-t,ImageNet,1
