image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,2.628689505159855,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
1,2.6200265027582645,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
2,2.62272846698761,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
3,2.6267452724277973,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
4,2.6197588182985783,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
5,2.616379536688328,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
6,2.6186929754912853,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
7,2.6188328452408314,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
8,2.634672485291958,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
9,2.6307482719421387,7488.97900390625,0.0,IntegratedGradients,vit-b-16,CIFAR10,1
