image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.020664118928834796,560.27734375,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
1,0.020761161111295223,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
2,0.020830605877563357,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
3,0.020498761907219887,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
4,0.020462975138798356,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
5,0.02078230702318251,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
6,0.020429554162546992,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
7,0.020388525910675526,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
8,0.020820942940190434,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
9,0.02069707284681499,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
10,0.020812710979953408,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
11,0.021397334057837725,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
12,0.02079191990196705,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
13,0.020852498011663556,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
14,0.02092704107053578,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
15,0.020735794911161065,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
16,0.02040708903223276,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
17,0.020721404813230038,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
18,0.020437237108126283,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
19,0.020808350993320346,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
20,0.02046873909421265,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
21,0.020869825966656208,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
22,0.020811958936974406,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
23,0.020534159149974585,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
24,0.020644706906750798,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
25,0.020529537927359343,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
26,0.020560667850077152,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
27,0.02047183900140226,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
28,0.020497648045420647,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
29,0.020412039943039417,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
30,0.020329653983935714,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
31,0.020347740966826677,558.2509765625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
