image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.8206144571304321,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
1,0.8213811069726944,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
2,0.8210558108985424,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
3,0.8165418729186058,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
4,0.8195985779166222,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
5,0.8158695586025715,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
6,0.8135407008230686,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
7,0.815349780023098,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
8,0.8184725604951382,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
9,0.8167902380228043,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
10,0.8186968453228474,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
11,0.8218682669103146,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
12,0.8149656169116497,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
13,0.8122275397181511,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
14,0.8191769905388355,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
15,0.8237219005823135,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
16,0.8149831630289555,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
17,0.8150449432432652,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
18,0.8159990161657333,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
19,0.8228484317660332,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
20,0.8191302083432674,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
21,0.8159164972603321,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
22,0.8188414536416531,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
23,0.8290974944829941,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
24,0.820709016174078,6288.1875,0.0,IntegratedGradients,densenet121,ImageNet,1
