image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.030389652121812105,1258.03173828125,13.02734375,DeepLiftShap,vit-b-16,ImageNet,1
1,0.02140502678230405,1258.13525390625,12.4453125,DeepLiftShap,vit-b-16,ImageNet,1
2,0.02133969496935606,1257.44970703125,12.4453125,DeepLiftShap,vit-b-16,ImageNet,1
3,0.02148116403259337,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
4,0.02130482718348503,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
5,0.021635465091094375,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
6,0.021183168049901724,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
7,0.021125664934515953,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
8,0.021187392063438892,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
9,0.022420504828915,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
10,0.021362746134400368,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
11,0.021470568142831326,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
12,0.02144839591346681,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
13,0.021712405839934945,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
14,0.021558419102802873,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
15,0.02120614587329328,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
16,0.02121291495859623,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
17,0.021314254961907864,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
18,0.02104699006304145,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
19,0.02131709991954267,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
20,0.02211584593169391,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
21,0.02189788897521794,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
22,0.021399366902187467,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
23,0.020962097914889455,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
24,0.02177831088192761,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
25,0.02121492987498641,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
26,0.02140863612294197,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
27,0.021623678971081972,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
28,0.021129733882844448,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
29,0.021112408954650164,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
30,0.02127950405701995,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
31,0.021271736826747656,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
32,0.021345077082514763,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
33,0.02252431004308164,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
34,0.023197069065645337,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
35,0.023128882981836796,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
36,0.022262906888499856,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
37,0.02257263893261552,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
38,0.023272463819012046,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
39,0.02130066300742328,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
40,0.02101902710273862,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
41,0.02140808617696166,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
42,0.021505519980564713,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
43,0.02099060290493071,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
44,0.02126263710670173,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
45,0.02124091307632625,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
46,0.02230935008265078,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
47,0.02248412393964827,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
48,0.02231936901807785,1257.57470703125,12.5703125,DeepLiftShap,vit-b-16,ImageNet,1
