image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03530542179942131,110.861328125,1.1484375,InputXGradient,resnet50,CIFAR10,1
1,0.036125969141721725,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
2,0.03906655311584473,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
3,0.03771296516060829,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
4,0.0370522178709507,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
5,0.03676319494843483,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
6,0.03646669164299965,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
7,0.0325610525906086,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
8,0.038522351533174515,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
9,0.037328090518713,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
10,0.0360683836042881,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
11,0.03638055548071861,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
12,0.03577985242009163,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
13,0.03880130499601364,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
14,0.03850794956088066,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
15,0.04045705869793892,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
16,0.03251820057630539,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
17,0.03984185308218002,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
18,0.03899340704083443,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
19,0.03822014480829239,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
20,0.03966246172785759,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
21,0.04255644977092743,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
22,0.04298834130167961,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
23,0.04388732835650444,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
24,0.03777928650379181,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
25,0.036428846418857574,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
26,0.03824000805616379,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
27,0.03824766352772713,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
28,0.03883996978402138,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
29,0.03699256479740143,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
30,0.03668024763464928,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
31,0.03930506855249405,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
32,0.03687233105301857,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
33,0.039598189294338226,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
34,0.03807561844587326,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
35,0.03742066025733948,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
36,0.038570843636989594,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
37,0.03714863210916519,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
38,0.03790996968746185,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
39,0.03824295848608017,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
40,0.03967703506350517,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
41,0.03710673749446869,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
42,0.03567306324839592,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
43,0.03701195865869522,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
44,0.042684849351644516,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
45,0.037314049899578094,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
46,0.0355764776468277,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
47,0.034638117998838425,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
48,0.03040872886776924,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
49,0.030560094863176346,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
50,0.03365597873926163,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
51,0.031027432531118393,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
52,0.03095473349094391,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
53,0.0313136912882328,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
54,0.030968699604272842,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
55,0.03357432782649994,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
56,0.03048628941178322,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
57,0.030128277838230133,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
58,0.030054651200771332,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
59,0.03070131689310074,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
60,0.03718704357743263,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
61,0.03572865575551987,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
62,0.03775905817747116,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
63,0.039579592645168304,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
64,0.03929675742983818,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
65,0.03673115372657776,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
66,0.037437696009874344,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
67,0.037387948483228683,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
68,0.039692509919404984,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
69,0.03828874230384827,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
70,0.037968214601278305,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
71,0.03802662715315819,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
72,0.038262221962213516,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
73,0.04009544476866722,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
74,0.03883514925837517,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
75,0.03750983998179436,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
76,0.03839586302638054,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
77,0.03914874792098999,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
