image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
65,1.3175712958909571,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
66,1.3065420929342508,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
67,1.3541160610038787,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
68,1.3115203080233186,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
69,1.3179040469694883,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
70,1.3064439687877893,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
71,1.3029750708956271,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
72,1.337388162035495,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
73,1.3024832129012793,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
74,1.3050454868935049,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
75,1.3002216229215264,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
76,1.3054557389114052,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
77,1.309880533022806,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
78,1.3100493389647454,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
79,1.3203711630776525,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
80,1.3199440939351916,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
81,1.30664545414038,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
82,1.3088359930552542,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
83,1.3066009669564664,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
84,1.31061021797359,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
85,1.3080555759370327,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
86,1.302846334176138,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
87,1.333026247099042,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
88,1.3126694362144917,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
89,1.304450943833217,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
90,1.3264373070560396,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
91,1.3258192408829927,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
92,1.337051410926506,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
93,1.3043515291064978,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
94,1.3117068901192397,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
95,1.331942536169663,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
96,1.3076473851688206,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
97,1.3044954910874367,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
98,1.306188569869846,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
99,1.3069476331584156,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,ImageNet,1
