image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.0155097097158432,86.462890625,85.22021484375,Grad_CAM,efficientnet-b0,STL10,1
1,0.015550021082162857,87.478515625,86.23583984375,Grad_CAM,efficientnet-b0,STL10,1
2,0.016171399503946304,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
3,0.021077752113342285,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
4,0.01427227258682251,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
5,0.013889726251363754,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
6,0.013658281415700912,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
7,0.013693053275346756,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
8,0.013702105730772018,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
9,0.014197591692209244,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
10,0.013731524348258972,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
11,0.013698302209377289,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
12,0.014141838997602463,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
13,0.013536904007196426,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
14,0.014585573226213455,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
15,0.013928622007369995,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
16,0.013889417052268982,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
17,0.013726666569709778,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
18,0.01397274062037468,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
19,0.013730056583881378,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
20,0.013987164944410324,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
21,0.013707499951124191,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
22,0.013606302440166473,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
23,0.013594169169664383,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
24,0.014276184141635895,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
25,0.013927299529314041,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
26,0.013483837246894836,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
27,0.013657838106155396,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
28,0.013624534010887146,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
29,0.014136575162410736,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
30,0.014099106192588806,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
31,0.013650957494974136,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
32,0.016226723790168762,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
33,0.014460176229476929,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
34,0.013859618455171585,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
35,0.013955280184745789,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
36,0.014009524136781693,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
37,0.014154322445392609,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
38,0.014068897813558578,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
39,0.013928711414337158,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
40,0.013010717928409576,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
41,0.013849243521690369,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
42,0.01703288033604622,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
43,0.013938449323177338,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
44,0.013956788927316666,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
45,0.013928912580013275,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
46,0.013802304863929749,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
47,0.016097117215394974,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
48,0.014382939785718918,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
49,0.013830374926328659,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
50,0.013983342796564102,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
51,0.013953622430562973,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
52,0.01398158073425293,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
53,0.014143548905849457,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
54,0.014210760593414307,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
55,0.017320197075605392,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
56,0.013974353671073914,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
57,0.014294985681772232,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
58,0.013547051697969437,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
59,0.013763248920440674,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
60,0.013810154050588608,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
61,0.013555344194173813,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
62,0.014076191931962967,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
63,0.01341928169131279,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
64,0.013897798955440521,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
65,0.014383360743522644,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,STL10,1
