image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.7354083806276321,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
1,0.7183988057076931,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
2,0.7185246758162975,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
3,0.7597828842699528,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
4,0.7755707018077374,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
5,0.7546739839017391,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
6,0.7459622658789158,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
7,0.7178950197994709,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
8,0.7160361781716347,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
9,0.7170027829706669,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
10,0.7078041136264801,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
11,0.7368473373353481,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
12,0.7903989478945732,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
13,0.7966999523341656,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
14,0.7166683860123158,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
15,0.749198317527771,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
16,0.7194615975022316,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
17,0.7711443714797497,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
18,0.7251311354339123,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
19,0.7202336750924587,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
20,0.7165540456771851,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
21,0.7183709666132927,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
22,0.7244962379336357,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
23,0.7309294007718563,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
24,0.7873256243765354,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
25,0.7973427586257458,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
26,0.7243726179003716,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
27,0.7587189227342606,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
28,0.7596615999937057,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
29,0.7327464297413826,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
30,0.7510892264544964,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
31,0.727082721889019,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
32,0.7353157438337803,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
33,0.7229276113212109,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
34,0.7124771550297737,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
35,0.7299794629216194,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
36,0.7212861478328705,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
37,0.7300303056836128,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
38,0.7322233095765114,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
39,0.726484052836895,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
40,0.7308455146849155,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
41,0.7263638339936733,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
42,0.7453650832176208,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
43,0.7380979359149933,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
44,0.7321442812681198,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
45,0.7327362671494484,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
46,0.713434386998415,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
47,0.7153539806604385,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
48,0.7197911627590656,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
49,0.745625164359808,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
50,0.740826454013586,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
51,0.7226582691073418,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
52,0.7215245440602303,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
53,0.7209264189004898,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
54,0.7232154607772827,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
55,0.7250764854252338,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
56,0.7324410751461983,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
57,0.7407837994396687,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
58,0.7274347580969334,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
59,0.7214957699179649,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
60,0.7091043256223202,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
61,0.7502828352153301,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
62,0.7169110365211964,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
63,0.7143457531929016,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
64,0.7149513438344002,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
65,0.7363660149276257,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
66,0.7350317277014256,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
67,0.7397700846195221,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
68,0.7348362617194653,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
69,0.7250761687755585,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
70,0.7310350462794304,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
71,0.7375946268439293,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
72,0.7187967449426651,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
73,0.7334824688732624,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
