image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.09851749986410141,645.6494140625,0.57421875,GradientShap,densenet121,STL10,1
1,0.10675637051463127,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
2,0.15253784134984016,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
3,0.1071360595524311,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
4,0.1169864721596241,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
5,0.13546069338917732,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
6,0.11118294671177864,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
7,0.13053970783948898,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
8,0.10995442047715187,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
9,0.12266182899475098,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
10,0.1433480903506279,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
11,0.14483990147709846,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
12,0.11404110863804817,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
13,0.11455012485384941,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
14,0.10591355711221695,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
15,0.14735658839344978,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
16,0.10579031333327293,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
17,0.12533540651202202,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
18,0.10864618793129921,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
19,0.11402728408575058,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
20,0.13515480235219002,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
21,0.12025121971964836,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
22,0.11009085178375244,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
23,0.11102406308054924,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
24,0.15207473188638687,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
25,0.12024981901049614,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
26,0.13418493792414665,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
27,0.11189628019928932,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
28,0.14530155435204506,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
29,0.11866098642349243,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
30,0.12275003641843796,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
31,0.10981873422861099,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
32,0.1408689022064209,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
33,0.11573749035596848,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
34,0.10132480785250664,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
35,0.10373550653457642,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
36,0.10357576236128807,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
37,0.133082564920187,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
38,0.11329376697540283,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
39,0.1132698804140091,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
40,0.11330246180295944,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
41,0.11575448140501976,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
42,0.1204913929104805,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
43,0.1277485527098179,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
44,0.11104285717010498,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
45,0.1517496593296528,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
46,0.10522538051009178,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
47,0.1362612433731556,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
48,0.11422721669077873,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
49,0.16056835651397705,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
50,0.11303596198558807,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
51,0.1553376168012619,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
52,0.10338054969906807,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
53,0.12059182673692703,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
54,0.11595707386732101,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
55,0.10910169035196304,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
56,0.11538537964224815,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
57,0.10917164012789726,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
58,0.12460209056735039,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
59,0.11787917837500572,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
60,0.12013540789484978,651.1728515625,0.57421875,GradientShap,densenet121,STL10,1
