image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.6702905595302582,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
1,1.5951982364058495,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
2,1.6226429007947445,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
3,1.5821310468018055,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
4,1.553902082145214,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
5,1.5814638882875443,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
6,1.5564025156199932,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
7,1.5313169658184052,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
8,1.5523712374269962,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
9,1.8547979965806007,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
10,1.6721545234322548,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
11,1.6138404682278633,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
12,1.5868984386324883,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
13,1.849957637488842,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
14,2.0643765442073345,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
15,1.7959766872227192,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
16,1.972410399466753,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
17,1.9726882427930832,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
18,1.9364942163228989,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
19,2.082269862294197,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
20,1.8826189748942852,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
21,2.282963838428259,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
22,1.8949899710714817,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
23,1.767604574561119,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
24,2.0650398656725883,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
25,2.2191706597805023,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
26,1.8773978017270565,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
27,1.7661430798470974,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
28,1.5970611907541752,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
29,1.6275261454284191,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
30,1.652983758598566,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
31,1.652914211153984,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
32,1.6717104353010654,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
33,1.5518267452716827,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
34,1.844066858291626,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
35,1.7056561969220638,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
36,1.9267286993563175,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
37,1.7526635751128197,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
38,1.9667156264185905,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
39,1.9346046559512615,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
40,1.5406813360750675,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
41,1.6648312471807003,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
42,1.8940093107521534,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
43,1.6395770870149136,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
44,1.8538643904030323,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
45,1.6542218960821629,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
46,1.575643114745617,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
47,1.6068034507334232,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
48,1.851309198886156,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
49,1.5461365208029747,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
50,1.5851095765829086,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
51,1.7548041939735413,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
52,1.6250222250819206,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
53,1.757776103913784,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
54,1.8370093815028667,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
55,1.8585313446819782,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
56,1.7614763714373112,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
57,1.5361219234764576,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
58,1.5539337322115898,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
59,1.6281165853142738,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
60,1.7892201505601406,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
61,1.924768891185522,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
