image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,0.014276761095970869,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
71,0.014236815040931106,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
72,0.014132632873952389,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
73,0.01416883384808898,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
74,0.014398202067241073,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
75,0.014352770987898111,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
76,0.014174746116623282,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
77,0.014217817923054099,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
78,0.013999134069308639,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
79,0.014186413958668709,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
80,0.014269728912040591,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
81,0.014204128878191113,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
82,0.014177457196637988,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
83,0.014177667908370495,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
84,0.014263390097767115,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
85,0.014389022951945662,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
86,0.014429458184167743,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
87,0.014244638849049807,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
88,0.02591936313547194,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
89,0.014398564817383885,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
90,0.014011458959430456,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
91,0.014236153801903129,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
92,0.014265600824728608,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
93,0.014244964113458991,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
94,0.01427621697075665,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
95,0.014190407004207373,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
96,0.014204052044078708,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
97,0.014375826809555292,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
98,0.0140444899443537,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
99,0.014611231861636043,117.48583984375,0.57421875,Saliency,vit-b-16,CIFAR10,1
