image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.09195203706622124,117.205078125,107.2607421875,CAM,vit-b-16,STL10,1
1,0.09018083661794662,116.6435546875,106.9677734375,CAM,vit-b-16,STL10,1
2,0.0911376029253006,116.958984375,106.3291015625,CAM,vit-b-16,STL10,1
3,0.09090792760252953,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
4,0.09109603613615036,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
5,0.09089432284235954,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
6,0.08926719054579735,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
7,0.09001449868083,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
8,0.09112541005015373,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
9,0.09116572886705399,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
10,0.09014787524938583,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
11,0.08984380587935448,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
12,0.09039535000920296,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
13,0.08966423571109772,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
14,0.09052391722798347,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
15,0.09102611616253853,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
16,0.09078460931777954,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
17,0.09039298444986343,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
18,0.09079333394765854,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
19,0.08948104083538055,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
20,0.09091828390955925,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
21,0.08918381854891777,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
22,0.09033075720071793,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
23,0.0903840996325016,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
24,0.08969452604651451,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
25,0.09092937037348747,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
26,0.08979707211256027,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
27,0.08988013491034508,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
28,0.08724931254982948,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
29,0.08995725587010384,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
30,0.09109463542699814,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
31,0.0903172679245472,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
32,0.09050578624010086,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
33,0.08982200175523758,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
34,0.08990595862269402,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
35,0.09059801325201988,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
36,0.08981901779770851,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
37,0.09021244198083878,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
38,0.09019957855343819,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
39,0.09088799357414246,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
40,0.09031227231025696,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
41,0.09013711288571358,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
42,0.09075409919023514,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
43,0.09007269516587257,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
44,0.09017263352870941,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
45,0.09053010120987892,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
46,0.09066009894013405,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
47,0.0903855748474598,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
48,0.09083999320864677,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
49,0.0894678346812725,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
50,0.09034766256809235,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
51,0.08929506316781044,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
52,0.08893167972564697,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
53,0.09064070880413055,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
54,0.08988017588853836,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
55,0.09098228439688683,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
56,0.09019860252737999,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
57,0.09038133546710014,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
58,0.09055870026350021,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
59,0.09072868525981903,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
60,0.08994279056787491,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
61,0.09138131886720657,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
62,0.09056650474667549,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
63,0.10519097745418549,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
64,0.09138818457722664,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
65,0.08986596763134003,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
66,0.0902000144124031,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
67,0.09076351299881935,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
68,0.09103589504957199,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
69,0.0907365269958973,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
70,0.09060342982411385,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
71,0.09085329622030258,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
72,0.08939138427376747,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
73,0.11996378004550934,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
74,0.0903264656662941,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
75,0.1346028484404087,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
76,0.09061222150921822,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
