image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.006066490896046162,211.8544921875,84.8134765625,CAM,resnet50,CIFAR10,1
1,0.005974570056423545,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
2,0.005979657871648669,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
3,0.005976726999506354,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
4,0.006005065981298685,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
5,0.0061454749666154385,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
6,0.005937976995483041,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
7,0.0060197459533810616,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
8,0.005940450821071863,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
9,0.005913385888561606,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
10,0.00632331077940762,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
11,0.005972784012556076,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
12,0.006011708173900843,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
13,0.005950374994426966,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
14,0.005930897081270814,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
15,0.005878644064068794,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
16,0.0065103459637612104,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
17,0.005952415056526661,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
18,0.005960857030004263,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
19,0.005900798132643104,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
20,0.0059389639645814896,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
21,0.006023320136591792,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
22,0.006007371004670858,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
23,0.005988456076011062,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
24,0.0059834851417690516,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
25,0.006000008899718523,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
26,0.006000277819111943,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
27,0.00599706987850368,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
28,0.006009852979332209,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
29,0.005966363940387964,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
30,0.005995868938043714,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
31,0.005957871908321977,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
32,0.006145908031612635,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
33,0.005909578874707222,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
34,0.005908105056732893,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
35,0.005903695011511445,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
36,0.005918377079069614,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
37,0.005951720988377929,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
38,0.005925105884671211,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
39,0.005903071025386453,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
40,0.006015957100316882,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
41,0.005986000876873732,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
42,0.006041690008714795,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
43,0.00589310098439455,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
44,0.005835274001583457,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
45,0.006032615900039673,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
46,0.0059654079377651215,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
47,0.005924110068008304,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
48,0.005874017020687461,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
49,0.005890753120183945,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
50,0.005915897898375988,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
51,0.00583381112664938,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
52,0.0058390479534864426,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
53,0.005885133985430002,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
54,0.005862510995939374,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
55,0.005909648025408387,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
56,0.005938153946772218,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
57,0.00599659001454711,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
58,0.005941965151578188,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
59,0.005901057971641421,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
60,0.005868007894605398,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
61,0.005873879184946418,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
62,0.005878582829609513,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
63,0.005876841954886913,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
64,0.005907044978812337,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
65,0.005823340034112334,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
66,0.006299258908256888,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
67,0.005890743108466268,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
68,0.005860537989065051,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
69,0.005943701136857271,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
70,0.005959738977253437,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
71,0.00592714617960155,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
72,0.0059583589900285006,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
73,0.0059385939966887236,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
74,0.00589191704057157,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
75,0.005909980041906238,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
76,0.005902941105887294,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
77,0.005968626122921705,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
78,0.0058999210596084595,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
79,0.005997376050800085,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
80,0.005828063003718853,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
81,0.005827771965414286,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
82,0.005902949022129178,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
83,0.005824514199048281,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
84,0.005927859107032418,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
85,0.005898474948480725,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
86,0.005971336970105767,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
87,0.005902702920138836,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
88,0.005877851974219084,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
89,0.005835912190377712,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
90,0.005848129978403449,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
91,0.005925555946305394,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
92,0.005876707145944238,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
93,0.006146610947325826,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
94,0.0058664309326559305,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
95,0.005915727000683546,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
96,0.005905983969569206,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
97,0.0058607899118214846,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
98,0.00582926208153367,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
99,0.005920669995248318,210.62109375,83.580078125,CAM,resnet50,CIFAR10,1
