image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.04766560345888138,129.03515625,126.22705078125,Grad_CAM,densenet121,STL10,1
1,0.04423271492123604,127.92578125,125.11767578125,Grad_CAM,densenet121,STL10,1
2,0.044150061905384064,128.46875,125.66064453125,Grad_CAM,densenet121,STL10,1
3,0.04312239959836006,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
4,0.04356887564063072,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
5,0.0437193401157856,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
6,0.04301344230771065,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
7,0.04757623374462128,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
8,0.04347505792975426,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
9,0.0433700829744339,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
10,0.04364456981420517,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
11,0.04417009279131889,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
12,0.04533259943127632,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
13,0.0540328212082386,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
14,0.050408974289894104,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
15,0.04774865880608559,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
16,0.045752983540296555,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
17,0.04688618332147598,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
18,0.04432573541998863,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
19,0.04364361986517906,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
20,0.04442524537444115,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
21,0.04495064169168472,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
22,0.058459170162677765,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
23,0.04400248825550079,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
24,0.04381928965449333,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
25,0.03834966570138931,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
26,0.03909638896584511,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
27,0.03578956797719002,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
28,0.03633209690451622,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
29,0.03818846866488457,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
30,0.052777424454689026,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
31,0.037829164415597916,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
32,0.03747472167015076,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
33,0.036010488867759705,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
34,0.03718819469213486,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
35,0.03781849518418312,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
36,0.038607653230428696,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
37,0.036014895886182785,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
38,0.04031571373343468,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
39,0.039512619376182556,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
40,0.03564874827861786,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
41,0.03520320728421211,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
42,0.034868594259023666,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
43,0.034798514097929,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
44,0.034552957862615585,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
45,0.036202576011419296,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
46,0.035814058035612106,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
47,0.06024052947759628,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
48,0.04151416942477226,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
49,0.03823360055685043,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
50,0.03631238266825676,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
51,0.03613321855664253,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
52,0.03636046499013901,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
53,0.03628559038043022,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
54,0.037203095853328705,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
55,0.03737165778875351,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
56,0.03752177953720093,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
57,0.039911847561597824,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
58,0.04066300019621849,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
59,0.03698519617319107,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
60,0.03480658307671547,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
61,0.034873731434345245,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
62,0.034164272248744965,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
63,0.03410259261727333,128.7578125,125.94970703125,Grad_CAM,densenet121,STL10,1
