image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.030199337983503938,1348.5458984375,12.22265625,DeepLiftShap,densenet121,ImageNet,1
1,0.03501879912801087,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
2,0.035160761093720794,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
3,0.03549218503758311,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
4,0.03510232106782496,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
5,0.03500313893891871,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
6,0.036367288092151284,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
7,0.03722998802550137,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
8,0.03702684794552624,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
9,0.037253909977152944,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
10,0.03735696617513895,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
11,0.0361192268319428,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
12,0.03530013212002814,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
13,0.03583594411611557,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
14,0.03528497298248112,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
15,0.0351367371622473,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
16,0.035803877050057054,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
17,0.036206108052283525,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
18,0.03571718488819897,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
19,0.03532067080959678,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
20,0.0358008979819715,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
21,0.03591065085493028,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
22,0.03539897198788822,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
23,0.035725043155252934,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
24,0.034811644116416574,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
25,0.035027918173000216,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
26,0.0345750639680773,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
27,0.03454110398888588,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
28,0.034349747002124786,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
29,0.035023908130824566,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
30,0.03502866392955184,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
31,0.03467939211986959,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
32,0.034536374965682626,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
33,0.034541673958301544,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
34,0.0342381838709116,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
35,0.03433987591415644,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
36,0.03450852516107261,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
37,0.03467044304125011,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
38,0.03445743699558079,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
39,0.03445225185714662,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
40,0.03463870193809271,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
41,0.034430588129907846,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
42,0.034270005067810416,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
43,0.034695654874667525,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
44,0.0343358451500535,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
45,0.03433646401390433,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
46,0.03442071098834276,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
47,0.03588099195621908,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
48,0.03519841190427542,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
49,0.034773041028529406,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
50,0.03524417709559202,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
51,0.035024159122258425,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
52,0.0344642240088433,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
53,0.03501523402519524,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
54,0.03512873500585556,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
55,0.03450351511128247,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
56,0.03460931405425072,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
57,0.03458801610395312,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
58,0.034797382075339556,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
59,0.03463922697119415,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
60,0.03529750998131931,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
61,0.03478909516707063,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
62,0.034758802969008684,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
63,0.03456970094703138,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
64,0.03484199498780072,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
65,0.0347807880025357,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
66,0.034689029911533,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
67,0.03412010590545833,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
68,0.034668390871956944,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
69,0.03490455192513764,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
70,0.03468890185467899,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
71,0.03498893999494612,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
72,0.03584516397677362,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
73,0.034698605071753263,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
74,0.03462732001207769,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
75,0.03447816800326109,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
76,0.03421545494347811,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
77,0.03448305814526975,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
78,0.03459817613475025,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
79,0.03451404394581914,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
80,0.03575130505487323,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
81,0.03512359410524368,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
82,0.035434083081781864,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
83,0.03437270806171,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
84,0.03499131300486624,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
85,0.036011070013046265,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
86,0.03518689190968871,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
87,0.03482442209497094,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
88,0.0347375669516623,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
89,0.03445455012843013,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
90,0.03468986600637436,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
91,0.03526051202788949,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
92,0.03455295111052692,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
93,0.03516083583235741,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
94,0.03492445405572653,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
95,0.035470336908474565,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
96,0.03461089311167598,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
97,0.03453027014620602,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
98,0.03441093489527702,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
99,0.03484933893196285,1349.97265625,12.05859375,DeepLiftShap,densenet121,ImageNet,1
