image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
64,0.03165879310108721,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
65,0.031120633939281106,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
66,0.03187306085601449,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
67,0.03146667894907296,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
68,0.03159973584115505,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
69,0.031286203069612384,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
70,0.03152634692378342,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
71,0.03141136700287461,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
72,0.03205537819303572,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
73,0.031138998921960592,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
74,0.032538426108658314,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
75,0.03197714500129223,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
76,0.03200460993684828,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
77,0.031930852914229035,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
78,0.03207456786185503,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
79,0.031371701043099165,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
80,0.031524764839559793,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
81,0.03162595699541271,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
82,0.031585210002958775,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
83,0.031076238956302404,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
84,0.03176890593022108,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
85,0.03144884295761585,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
86,0.03170856088399887,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
87,0.03215584484860301,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
88,0.031709885923191905,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
89,0.03144580987282097,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
90,0.031762688886374235,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
91,0.031682197004556656,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
92,0.03339882008731365,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
93,0.03165779518894851,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
94,0.032034954987466335,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
95,0.03193875099532306,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
96,0.031899757916107774,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
97,0.03280433895997703,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
98,0.03195284609682858,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
99,0.031872901134192944,252.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
