image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.06817109882831573,629.6279296875,0.57421875,GradientShap,vit-b-16,ImageNet,1
1,0.07841542363166809,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
2,0.0812845304608345,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
3,0.0767722949385643,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
4,0.07771573215723038,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
5,0.07917210832238197,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
6,0.07774224132299423,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
7,0.07403411343693733,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
8,0.08024851977825165,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
9,0.07685936987400055,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
10,0.07653972133994102,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
11,0.07761020958423615,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
12,0.08076172322034836,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
13,0.07509757578372955,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
14,0.0793524719774723,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
15,0.08191243931651115,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
16,0.08090691640973091,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
17,0.0776897743344307,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
18,0.0772780068218708,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
19,0.07800145074725151,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
20,0.07638783380389214,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
21,0.07803148776292801,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
22,0.07915860414505005,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
23,0.0842096284031868,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
24,0.07784677669405937,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
25,0.07852431386709213,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
26,0.07816224917769432,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
27,0.08120831102132797,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
28,0.07536996528506279,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
29,0.08641016483306885,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
30,0.0771816186606884,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
31,0.0765664242208004,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
32,0.07832225784659386,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
33,0.07804907858371735,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
34,0.0775688923895359,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
35,0.07983647659420967,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
36,0.08018388971686363,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
37,0.07710698619484901,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
38,0.07860470935702324,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
39,0.07565298303961754,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
40,0.07339194789528847,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
41,0.07589534670114517,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
42,0.07761882618069649,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
43,0.07960052788257599,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
44,0.07583441212773323,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
45,0.07704290747642517,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
46,0.0781957358121872,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
47,0.0780581422150135,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
48,0.07519743964076042,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
49,0.07864926382899284,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
50,0.07737923413515091,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
51,0.0761507973074913,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
52,0.07924352213740349,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
53,0.07556690275669098,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
54,0.07653247565031052,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
55,0.0791643038392067,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
56,0.07903542369604111,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
57,0.07400431856513023,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
58,0.07881378382444382,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
59,0.07838473841547966,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
60,0.07664938643574715,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
61,0.07300584390759468,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
62,0.07866306602954865,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
63,0.07682951539754868,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
64,0.07679647579789162,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
65,0.07883837819099426,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
66,0.07713495567440987,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
67,0.07825294509530067,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
68,0.07799170911312103,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
69,0.07733054459095001,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
70,0.07540399208664894,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
71,0.07697876915335655,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
72,0.07794274017214775,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
73,0.07652788609266281,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
74,0.07778430357575417,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
75,0.08275769278407097,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
76,0.07685701921582222,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
77,0.07357362657785416,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
78,0.07840653136372566,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
79,0.07903877273201942,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
80,0.07731720805168152,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
81,0.08149240165948868,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
82,0.07571928203105927,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
83,0.08002840355038643,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
84,0.07772504910826683,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
85,0.0797654315829277,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
86,0.08084354922175407,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
87,0.08150224760174751,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
88,0.0782916247844696,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
89,0.0790637731552124,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
90,0.07568108662962914,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
91,0.07642071321606636,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
92,0.07775302231311798,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
93,0.07700712233781815,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
94,0.07627846673130989,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
95,0.08022061735391617,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
96,0.07906242832541466,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
97,0.07769573107361794,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
98,0.07834233716130257,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
99,0.07927530258893967,628.197265625,0.57421875,GradientShap,vit-b-16,ImageNet,1
