image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
63,1.4220957909710705,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
64,1.421746687963605,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
65,1.4132159710861742,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
66,1.4073159738909453,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
67,1.4000255151186138,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
68,1.40762820513919,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
69,1.4020041609182954,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
70,1.4174269780050963,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
71,1.409989356994629,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
72,1.4299846310168505,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
73,1.4012727250810713,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
74,1.4071102470625192,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
75,1.4053651939611882,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
76,1.4071970698423684,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
77,1.4096165630035102,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
78,1.4091659428086132,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
79,1.425257195951417,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
80,1.424941655015573,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
81,1.4282264199573547,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
82,1.4215064691379666,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
83,1.421946930931881,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
84,1.4287039709743112,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
85,1.413495304994285,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
86,1.4194988780654967,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
87,1.4011116719339043,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
88,1.402608104981482,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
89,1.4098121637944132,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
90,1.4033891919534653,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
91,1.4190202231984586,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
92,1.4051483019720763,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
93,1.4387781110126525,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
94,1.4013537229038775,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
95,1.414595257025212,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
96,1.4274660099763423,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
97,1.482341435039416,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
98,1.4105881981085986,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
99,1.4056302479002625,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
