image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,10.10652387700975,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
1,10.119355536065996,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
2,10.114665375091136,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
3,10.117196996929124,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
4,10.128026515012607,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
5,10.168164236005396,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
6,10.10893617500551,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
7,10.13569462299347,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
8,10.149255861993879,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
9,10.107164073036984,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
10,10.13286658609286,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
11,10.149111785925925,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
12,10.116365163121372,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
13,10.119334580842406,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
14,10.12472557509318,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
15,10.120823031989858,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
16,10.152868659002706,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
17,10.148552872939035,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
18,10.122238360112533,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
19,10.137522171949968,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
20,10.16106339590624,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
21,10.12735809199512,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
22,10.153663126984611,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
23,10.136086280923337,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
24,10.12394084315747,136.24755859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,STL10,1
