image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.13599135703407228,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
1,0.13711694884113967,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
2,0.13676172704435885,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
3,0.13629856705665588,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
4,0.13686223491095006,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
5,0.13640018296428025,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
6,0.13642097800038755,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
7,0.13725626189261675,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
8,0.13729260698892176,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
9,0.13720927108079195,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
10,0.1368218099232763,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
11,0.13672051997855306,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
12,0.1364938139449805,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
13,0.13669471582397819,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
14,0.136857203906402,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
15,0.13711944012902677,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
16,0.137516506947577,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
17,0.13736797380261123,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
18,0.1373014161363244,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
19,0.13667763699777424,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
20,0.13651494402438402,6297.7275390625,0.0,IntegratedGradients,densenet121,CIFAR10,1
