image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
73,0.8079562447965145,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
74,0.8098706193268299,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
75,0.8125139400362968,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
76,0.8066583126783371,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
77,0.8096370622515678,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
78,0.8168803565204144,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
79,0.8051833882927895,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
80,0.8131489716470242,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
81,0.8112539350986481,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
82,0.8081789538264275,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
83,0.8179683834314346,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
84,0.8141604140400887,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
85,0.8086418583989143,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
86,0.8096131011843681,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
87,0.8072598539292812,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
88,0.8134229257702827,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
89,0.8167993053793907,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
90,0.8128237873315811,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
91,0.8159595318138599,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
92,0.8138654828071594,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
93,0.8100801557302475,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
94,0.8202895522117615,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
95,0.8170266784727573,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
96,0.8175142593681812,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
97,0.8133894763886929,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
98,0.8139885738492012,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
99,0.8076735213398933,4166.39111328125,0.0,IntegratedGradients,resnet50,STL10,1
