image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
68,0.057849664241075516,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
69,0.06524044275283813,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
70,0.05260104686021805,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
71,0.04392780363559723,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
72,0.04628048092126846,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
73,0.04392216354608536,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
74,0.051832813769578934,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
75,0.045886870473623276,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
76,0.06654293835163116,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
77,0.05713352933526039,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
78,0.04789986088871956,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
79,0.06520520150661469,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
80,0.061867110431194305,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
81,0.06656501814723015,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
82,0.04887083172798157,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
83,0.04683316498994827,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
84,0.045231129974126816,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
85,0.04590345546603203,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
86,0.04998596012592316,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
87,0.05570833757519722,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
88,0.0541614405810833,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
89,0.04677806794643402,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
90,0.050408653914928436,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
91,0.060643166303634644,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
92,0.05154087021946907,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
93,0.04493687301874161,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
94,0.06323626264929771,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
95,0.053047437220811844,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
96,0.04609071835875511,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
97,0.05636157467961311,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
98,0.045949794352054596,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
99,0.06490977481007576,85.3486328125,0.57421875,Saliency,efficientnet-b0,ImageNet,1
