image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08200181648135185,134.34521484375,127.396484375,Grad_CAM_plus_plus,densenet121,STL10,1
1,0.08036845177412033,133.94677734375,126.998046875,Grad_CAM_plus_plus,densenet121,STL10,1
2,0.08044398948550224,135.30615234375,128.357421875,Grad_CAM_plus_plus,densenet121,STL10,1
3,0.07934844866394997,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
4,0.07539219781756401,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
5,0.08159240707755089,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
6,0.07639972120523453,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
7,0.07708508893847466,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
8,0.0861254371702671,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
9,0.08439326286315918,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
10,0.08117504045367241,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
11,0.07530060410499573,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
12,0.08045139908790588,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
13,0.0823962539434433,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
14,0.07329025492072105,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
15,0.083309106528759,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
16,0.07952792569994926,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
17,0.07679584622383118,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
18,0.08123695477843285,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
19,0.08322224393486977,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
20,0.08299430459737778,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
21,0.08206557109951973,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
22,0.07486670464277267,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
23,0.0780244953930378,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
24,0.08315146714448929,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
25,0.08608143031597137,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
26,0.08033822849392891,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
27,0.08089541271328926,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
28,0.08487783372402191,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
29,0.07585261762142181,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
30,0.07817466929554939,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
31,0.08108707517385483,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
32,0.08109331130981445,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
33,0.08120224997401237,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
34,0.08027436584234238,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
35,0.08127009868621826,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
36,0.08260372653603554,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
37,0.08223051205277443,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
38,0.08347494527697563,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
39,0.08334625512361526,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
40,0.08158861473202705,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
41,0.08206251636147499,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
42,0.08398730307817459,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
43,0.08489608019590378,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
44,0.08033109083771706,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
45,0.08321024477481842,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
46,0.07939133420586586,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
47,0.07799938321113586,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
48,0.08042041957378387,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
49,0.08487171307206154,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
50,0.07603462040424347,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
51,0.0824424996972084,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
52,0.08302812650799751,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
53,0.08076909556984901,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
54,0.08177431672811508,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
55,0.07867065072059631,133.09130859375,126.142578125,Grad_CAM_plus_plus,densenet121,STL10,1
