image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,148.18127877637744,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
1,148.40140787139535,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
2,148.49302727356553,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
3,147.27120769396424,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
4,148.28741385787725,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
5,147.93564868718386,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
6,148.20420053973794,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
7,148.48010971397161,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
8,146.83124885335565,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
9,146.38032663986087,1532.78564453125,0.19140625,RISE,densenet121,ImageNet,1
