image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
34,0.03330589458346367,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
35,0.0330880731344223,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
36,0.03302028402686119,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
37,0.03386775404214859,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
38,0.0327446311712265,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
39,0.034038007259368896,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
40,0.0346471332013607,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
41,0.03340570628643036,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
42,0.03229108080267906,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
43,0.03287476673722267,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
44,0.033665403723716736,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
45,0.03257972002029419,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
46,0.03335510939359665,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
47,0.03371107205748558,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
48,0.03376588970422745,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
49,0.033415019512176514,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
50,0.033917445689439774,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
51,0.03330826386809349,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
52,0.03523827716708183,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
53,0.0338207371532917,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
54,0.034132566303014755,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
55,0.034640535712242126,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
56,0.03347400203347206,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
57,0.03531130775809288,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
58,0.04106723144650459,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
59,0.03432440757751465,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
60,0.035190898925065994,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
61,0.03291726112365723,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
62,0.03345390036702156,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
63,0.03307964280247688,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
64,0.032541174441576004,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
65,0.03298119455575943,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
66,0.03205948695540428,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
67,0.033083442598581314,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
68,0.0333317294716835,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
69,0.03265107050538063,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
70,0.036079443991184235,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
71,0.03391437232494354,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
72,0.05258801952004433,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
73,0.04095536097884178,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
74,0.03819708898663521,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
75,0.03326486423611641,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
76,0.03369482606649399,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
