image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,0.19085923582315445,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
73,0.18583204597234726,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
74,0.19154644384980202,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
75,0.19244320690631866,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
76,0.1914796642959118,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
77,0.1892346329987049,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
78,0.18316364288330078,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
79,0.2012258544564247,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
80,0.18926125392317772,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
81,0.19089841470122337,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
82,0.18649647384881973,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
83,0.1879238225519657,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
84,0.19703956693410873,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
85,0.1894269697368145,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
86,0.18772132322192192,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
87,0.19080165028572083,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
88,0.18774595856666565,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
89,0.19103987887501717,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
90,0.18429189547896385,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
91,0.1878361515700817,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
92,0.2138403356075287,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
93,0.1906282640993595,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
94,0.18604743480682373,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
95,0.19054286181926727,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
96,0.19527091085910797,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
97,0.190390232950449,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
98,0.19180214405059814,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
99,0.1869630180299282,117.5107421875,0.57421875,Saliency,convnext-t,CIFAR10,1
