image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.04938426613807678,130.00390625,127.958984375,CAM,densenet121,STL10,1
1,0.06455105915665627,128.375,126.330078125,CAM,densenet121,STL10,1
2,0.042956262826919556,127.80078125,125.755859375,CAM,densenet121,STL10,1
3,0.0449182465672493,128.27734375,126.232421875,CAM,densenet121,STL10,1
4,0.041098710149526596,128.27734375,126.232421875,CAM,densenet121,STL10,1
5,0.049848392605781555,128.27734375,126.232421875,CAM,densenet121,STL10,1
6,0.04705386981368065,128.27734375,126.232421875,CAM,densenet121,STL10,1
7,0.045743975788354874,128.27734375,126.232421875,CAM,densenet121,STL10,1
8,0.04117980971932411,128.27734375,126.232421875,CAM,densenet121,STL10,1
9,0.042630042880773544,128.27734375,126.232421875,CAM,densenet121,STL10,1
10,0.04231495037674904,128.27734375,126.232421875,CAM,densenet121,STL10,1
11,0.04117945209145546,128.27734375,126.232421875,CAM,densenet121,STL10,1
12,0.041752494871616364,128.27734375,126.232421875,CAM,densenet121,STL10,1
13,0.041323862969875336,128.27734375,126.232421875,CAM,densenet121,STL10,1
14,0.04118962958455086,128.27734375,126.232421875,CAM,densenet121,STL10,1
15,0.04227736219763756,128.27734375,126.232421875,CAM,densenet121,STL10,1
16,0.04179169610142708,128.27734375,126.232421875,CAM,densenet121,STL10,1
17,0.034684326499700546,128.27734375,126.232421875,CAM,densenet121,STL10,1
18,0.035160601139068604,128.27734375,126.232421875,CAM,densenet121,STL10,1
19,0.03453431278467178,128.27734375,126.232421875,CAM,densenet121,STL10,1
20,0.04915931448340416,128.27734375,126.232421875,CAM,densenet121,STL10,1
21,0.05038459226489067,128.27734375,126.232421875,CAM,densenet121,STL10,1
22,0.03370685875415802,128.27734375,126.232421875,CAM,densenet121,STL10,1
23,0.034393999725580215,128.27734375,126.232421875,CAM,densenet121,STL10,1
24,0.03475183993577957,128.27734375,126.232421875,CAM,densenet121,STL10,1
25,0.03451578691601753,128.27734375,126.232421875,CAM,densenet121,STL10,1
26,0.034904975444078445,128.27734375,126.232421875,CAM,densenet121,STL10,1
27,0.03414377197623253,128.27734375,126.232421875,CAM,densenet121,STL10,1
28,0.03391912579536438,128.27734375,126.232421875,CAM,densenet121,STL10,1
29,0.033958058804273605,128.27734375,126.232421875,CAM,densenet121,STL10,1
30,0.03381596505641937,128.27734375,126.232421875,CAM,densenet121,STL10,1
31,0.048381853848695755,128.27734375,126.232421875,CAM,densenet121,STL10,1
32,0.04267003759741783,128.27734375,126.232421875,CAM,densenet121,STL10,1
33,0.041997555643320084,128.27734375,126.232421875,CAM,densenet121,STL10,1
34,0.04189608246088028,128.27734375,126.232421875,CAM,densenet121,STL10,1
35,0.04197663068771362,128.27734375,126.232421875,CAM,densenet121,STL10,1
36,0.04217793047428131,128.27734375,126.232421875,CAM,densenet121,STL10,1
37,0.04228055104613304,128.27734375,126.232421875,CAM,densenet121,STL10,1
38,0.04457841441035271,128.27734375,126.232421875,CAM,densenet121,STL10,1
39,0.04107026010751724,128.27734375,126.232421875,CAM,densenet121,STL10,1
40,0.03715726360678673,128.27734375,126.232421875,CAM,densenet121,STL10,1
41,0.03709326684474945,128.27734375,126.232421875,CAM,densenet121,STL10,1
42,0.036574020981788635,128.27734375,126.232421875,CAM,densenet121,STL10,1
43,0.03685558959841728,128.27734375,126.232421875,CAM,densenet121,STL10,1
44,0.03529826179146767,128.27734375,126.232421875,CAM,densenet121,STL10,1
45,0.03497837856411934,128.27734375,126.232421875,CAM,densenet121,STL10,1
46,0.03649182245135307,128.27734375,126.232421875,CAM,densenet121,STL10,1
47,0.03453335538506508,128.27734375,126.232421875,CAM,densenet121,STL10,1
48,0.03606148809194565,128.27734375,126.232421875,CAM,densenet121,STL10,1
49,0.03470219299197197,128.27734375,126.232421875,CAM,densenet121,STL10,1
50,0.03612452372908592,128.27734375,126.232421875,CAM,densenet121,STL10,1
51,0.03517799451947212,128.27734375,126.232421875,CAM,densenet121,STL10,1
52,0.03784535825252533,128.27734375,126.232421875,CAM,densenet121,STL10,1
53,0.03513982519507408,128.27734375,126.232421875,CAM,densenet121,STL10,1
54,0.03584734722971916,128.27734375,126.232421875,CAM,densenet121,STL10,1
55,0.03641960024833679,128.27734375,126.232421875,CAM,densenet121,STL10,1
56,0.03638043999671936,128.27734375,126.232421875,CAM,densenet121,STL10,1
57,0.03920932486653328,128.27734375,126.232421875,CAM,densenet121,STL10,1
58,0.06406156346201897,128.27734375,126.232421875,CAM,densenet121,STL10,1
59,0.03717860206961632,128.27734375,126.232421875,CAM,densenet121,STL10,1
60,0.035576507449150085,128.27734375,126.232421875,CAM,densenet121,STL10,1
61,0.034683872014284134,128.27734375,126.232421875,CAM,densenet121,STL10,1
62,0.03434831649065018,128.27734375,126.232421875,CAM,densenet121,STL10,1
63,0.03366382420063019,128.27734375,126.232421875,CAM,densenet121,STL10,1
64,0.03441190719604492,128.27734375,126.232421875,CAM,densenet121,STL10,1
65,0.035244379192590714,128.27734375,126.232421875,CAM,densenet121,STL10,1
66,0.03533576428890228,128.27734375,126.232421875,CAM,densenet121,STL10,1
67,0.03872954472899437,128.27734375,126.232421875,CAM,densenet121,STL10,1
68,0.035967741161584854,128.27734375,126.232421875,CAM,densenet121,STL10,1
69,0.045364778488874435,128.27734375,126.232421875,CAM,densenet121,STL10,1
70,0.04143725335597992,128.27734375,126.232421875,CAM,densenet121,STL10,1
71,0.040389787405729294,128.27734375,126.232421875,CAM,densenet121,STL10,1
72,0.04433714225888252,128.27734375,126.232421875,CAM,densenet121,STL10,1
73,0.04519551247358322,128.27734375,126.232421875,CAM,densenet121,STL10,1
74,0.07179899141192436,128.27734375,126.232421875,CAM,densenet121,STL10,1
75,0.047364454716444016,128.27734375,126.232421875,CAM,densenet121,STL10,1
76,0.0616421103477478,128.27734375,126.232421875,CAM,densenet121,STL10,1
77,0.04980488121509552,128.27734375,126.232421875,CAM,densenet121,STL10,1
78,0.04577202722430229,128.27734375,126.232421875,CAM,densenet121,STL10,1
79,0.04280779883265495,128.27734375,126.232421875,CAM,densenet121,STL10,1
80,0.060087863355875015,128.27734375,126.232421875,CAM,densenet121,STL10,1
81,0.046293243765830994,128.27734375,126.232421875,CAM,densenet121,STL10,1
82,0.043707236647605896,128.27734375,126.232421875,CAM,densenet121,STL10,1
83,0.04284929111599922,128.27734375,126.232421875,CAM,densenet121,STL10,1
84,0.04317270219326019,128.27734375,126.232421875,CAM,densenet121,STL10,1
85,0.042835161089897156,128.27734375,126.232421875,CAM,densenet121,STL10,1
86,0.04295210912823677,128.27734375,126.232421875,CAM,densenet121,STL10,1
87,0.04242732748389244,128.27734375,126.232421875,CAM,densenet121,STL10,1
88,0.04310336709022522,128.27734375,126.232421875,CAM,densenet121,STL10,1
89,0.0428987555205822,128.27734375,126.232421875,CAM,densenet121,STL10,1
90,0.034985534846782684,128.27734375,126.232421875,CAM,densenet121,STL10,1
91,0.0338468961417675,128.27734375,126.232421875,CAM,densenet121,STL10,1
92,0.034288518130779266,128.27734375,126.232421875,CAM,densenet121,STL10,1
93,0.03368044272065163,128.27734375,126.232421875,CAM,densenet121,STL10,1
94,0.033613450825214386,128.27734375,126.232421875,CAM,densenet121,STL10,1
95,0.03717265650629997,128.27734375,126.232421875,CAM,densenet121,STL10,1
96,0.03289291262626648,128.27734375,126.232421875,CAM,densenet121,STL10,1
97,0.034283947199583054,128.27734375,126.232421875,CAM,densenet121,STL10,1
98,0.033461056649684906,128.27734375,126.232421875,CAM,densenet121,STL10,1
99,0.033357542008161545,128.27734375,126.232421875,CAM,densenet121,STL10,1
