image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
79,0.01216613408178091,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
80,0.011840685037896037,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
81,0.011759029002860188,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
82,0.012423801934346557,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
83,0.011657303897663951,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
84,0.011717979097738862,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
85,0.011793461162596941,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
86,0.011703570140525699,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
87,0.01181600010022521,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
88,0.012175051961094141,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
89,0.011872236151248217,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
90,0.011655618902295828,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
91,0.011885107029229403,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
92,0.011847572168335319,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
93,0.011743454961106181,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
94,0.01176896900869906,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
95,0.011720485053956509,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
96,0.011752854101359844,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
97,0.011660073883831501,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
98,0.01164039596915245,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
99,0.011984391137957573,211.23681640625,0.57421875,Saliency,resnet50,STL10,1
