image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.7971699386835098,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
1,0.7035154774785042,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
2,0.7055847570300102,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
3,0.7071723267436028,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
4,0.7051873467862606,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
5,0.7130679860711098,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
6,0.7032901011407375,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
7,0.7990829944610596,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
8,0.7064623907208443,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
9,0.7018299400806427,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
10,0.797762181609869,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
11,0.7973316870629787,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
12,0.7988622300326824,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
13,0.7972299829125404,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
14,0.7994213476777077,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
15,0.8005592748522758,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
16,0.7979978062212467,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
17,0.7993954122066498,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
18,0.7984874173998833,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
19,0.8002042099833488,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
20,0.7962621822953224,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
21,0.7992982864379883,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
22,0.8050397075712681,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
23,0.792340375483036,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
24,0.7965139597654343,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
25,0.8041431047022343,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
26,0.7965286336839199,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
27,0.7992111220955849,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
28,0.8003026247024536,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
29,0.7985982000827789,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
30,0.7988003753125668,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
31,0.7989503033459187,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
32,0.7985932976007462,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
33,0.7988496460020542,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
34,0.7952958382666111,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
35,0.7998334504663944,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
36,0.7995143420994282,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
37,0.799849484115839,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
38,0.7964319214224815,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
39,0.7995444238185883,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
40,0.7989168167114258,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
41,0.7992577329277992,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
42,0.7987160086631775,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
43,0.8006075955927372,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
44,0.8007778599858284,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
45,0.799999538809061,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
46,0.7992373183369637,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
47,0.799698680639267,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
48,0.795577846467495,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
49,0.7983168661594391,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
50,0.7986427657306194,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
51,0.798220980912447,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
52,0.7994600906968117,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
53,0.8000646233558655,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
54,0.7998740971088409,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
55,0.7982776574790478,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
56,0.7959719896316528,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
57,0.8001613803207874,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
58,0.7994310483336449,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
59,0.8001396283507347,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
60,0.7988308779895306,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
61,0.7991700880229473,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
62,0.8010221682488918,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
63,0.7989761978387833,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
64,0.7945506237447262,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
65,0.8004108853638172,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
66,0.7941073477268219,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
67,0.7994596287608147,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
68,0.799312312155962,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
69,0.7988927513360977,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
70,0.7998166047036648,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
71,0.7955792061984539,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
72,0.7989584319293499,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
73,0.795726303011179,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
74,0.7991782762110233,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
75,0.7993514314293861,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
76,0.798749253153801,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
77,0.7997954823076725,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
78,0.7996463887393475,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
79,0.7997303195297718,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
80,0.7996768318116665,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
81,0.7955654412508011,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
82,0.7974994629621506,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
83,0.7953939475119114,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
84,0.7992028929293156,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
85,0.7969965673983097,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
86,0.7999218814074993,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
87,0.7991558089852333,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
88,0.7990531884133816,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
89,0.7999863885343075,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
90,0.8001066148281097,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
91,0.7993074879050255,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
92,0.7966479584574699,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
93,0.7982172295451164,6300.615234375,0.0,IntegratedGradients,densenet121,STL10,1
