image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.01520435488782823,253.8720703125,126.6640625,CAM,densenet121,CIFAR10,1
1,0.01490890490822494,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
2,0.014802142977714539,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
3,0.014792087953537703,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
4,0.014745719032362103,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
5,0.015528833027929068,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
6,0.014818660914897919,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
7,0.014560944866389036,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
8,0.014595552114769816,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
9,0.014504123013466597,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
10,0.0145374801941216,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
11,0.014484230894595385,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
12,0.014478193828836083,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
13,0.014650643104687333,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
14,0.014585213037207723,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
15,0.01483186986297369,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
16,0.01435601501725614,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
17,0.01437912811525166,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
18,0.014387283008545637,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
19,0.01452257321216166,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
20,0.014457253972068429,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
21,0.014639385975897312,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
22,0.014487534994259477,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
23,0.014715599128976464,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
24,0.014674920123070478,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
25,0.014465017011389136,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
26,0.014524920145049691,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
27,0.014544124947860837,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
28,0.014454397838562727,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
29,0.0145464560482651,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
30,0.01461492502130568,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
31,0.014823543839156628,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
32,0.014577859081327915,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
33,0.014481954043731093,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
34,0.014589084079489112,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
35,0.014405244030058384,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
36,0.014555367175489664,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
37,0.014669253025203943,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
38,0.014689466916024685,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
39,0.014651285018771887,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
40,0.014709820039570332,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
41,0.01463590213097632,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
42,0.014561715070158243,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
43,0.014501641970127821,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
44,0.01450397097505629,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
45,0.014845121186226606,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
46,0.014667579904198647,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
47,0.014991797972470522,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
48,0.014647405128926039,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
49,0.014577689114958048,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
50,0.014700706116855145,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
51,0.01452760212123394,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
52,0.014545499812811613,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
53,0.014676953898742795,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
54,0.014574558939784765,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
55,0.014531153021380305,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
56,0.015472135040909052,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
57,0.01520653604529798,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
58,0.015132135013118386,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
59,0.014643477043136954,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
60,0.014670175034552813,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
61,0.014548395993188024,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
62,0.01463212096132338,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
63,0.014516272116452456,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
64,0.01452157599851489,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
65,0.014594621025025845,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
66,0.014497635886073112,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
67,0.01447252300567925,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
68,0.014673026977106929,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
69,0.015145344194024801,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
70,0.014770247973501682,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
71,0.01462572393938899,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
72,0.014601595001295209,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
73,0.014507705811411142,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
74,0.014755230862647295,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
75,0.014605059986934066,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
76,0.014392535202205181,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
77,0.014666425064206123,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
78,0.014772877795621753,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
79,0.014384605921804905,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
80,0.014470065012574196,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
81,0.014515900984406471,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
82,0.015224323142319918,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
83,0.014657961903139949,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
84,0.014614879852160811,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
85,0.014558206079527736,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
86,0.014541696989908814,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
87,0.014540022937580943,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
88,0.014524170896038413,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
89,0.015099243028089404,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
90,0.014565316960215569,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
91,0.014654027065262198,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
92,0.014557339018210769,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
93,0.014414831064641476,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
94,0.01462489110417664,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
95,0.014514100039377809,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
96,0.014352092985063791,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
97,0.014581444207578897,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
98,0.014475550968199968,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
99,0.014327825047075748,251.5341796875,124.326171875,CAM,densenet121,CIFAR10,1
