image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.04451369121670723,114.18310546875,109.9228515625,CAM,convnext-t,STL10,1
1,0.04752608761191368,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
2,0.045335639268159866,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
3,0.04576173424720764,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
4,0.042695652693510056,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
5,0.040936872363090515,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
6,0.04103805869817734,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
7,0.037670113146305084,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
8,0.03415520489215851,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
9,0.03590153530240059,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
10,0.030420996248722076,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
11,0.029063165187835693,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
12,0.031527623534202576,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
13,0.03155340254306793,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
14,0.031294818967580795,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
15,0.027982022613286972,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
16,0.03079705685377121,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
17,0.030924852937459946,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
18,0.029594115912914276,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
19,0.029517147690057755,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
20,0.029080383479595184,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
21,0.03070690482854843,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
22,0.031155608594417572,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
23,0.03076319769024849,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
24,0.031050238758325577,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
25,0.03085484355688095,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
26,0.030739683657884598,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
27,0.030518513172864914,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
28,0.030774053186178207,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
29,0.0309477299451828,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
30,0.030947964638471603,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
31,0.030345894396305084,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
32,0.03064398467540741,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
33,0.03087274730205536,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
34,0.0265050008893013,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
35,0.02568557858467102,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
36,0.025423984974622726,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
37,0.029912561178207397,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
38,0.029954303056001663,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
39,0.030453845858573914,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
40,0.02673313021659851,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
41,0.02965863049030304,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
42,0.028195247054100037,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
43,0.0226532444357872,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
44,0.023377634584903717,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
45,0.029507514089345932,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
46,0.030642066150903702,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
47,0.030962008982896805,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
48,0.029873203486204147,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
49,0.030678197741508484,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
50,0.0310366190969944,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
51,0.0293748639523983,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
52,0.028941623866558075,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
53,0.029282700270414352,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
54,0.030788682401180267,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
55,0.030514836311340332,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
56,0.030872251838445663,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
57,0.030517712235450745,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
58,0.030749965459108353,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
59,0.030970696359872818,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
60,0.030942633748054504,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
61,0.031209755688905716,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
62,0.025660540908575058,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
63,0.028148513287305832,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
64,0.027893278747797012,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
65,0.03052891418337822,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
66,0.030944861471652985,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
67,0.0310414619743824,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
68,0.030916370451450348,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
69,0.030938822776079178,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
70,0.030902590602636337,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
71,0.030579637736082077,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
72,0.030994441360235214,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
73,0.03104487434029579,109.84716796875,106.1572265625,CAM,convnext-t,STL10,1
