image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.3584189300891012,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
1,1.356428351951763,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
2,1.3632631150539964,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
3,1.3761360549833626,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
4,1.3625887350644916,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
5,1.3675998197868466,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
6,1.4421379039995372,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
7,1.397121300920844,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
8,1.4068147740326822,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
9,1.3964170578401536,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
10,1.3981428449042141,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
11,1.411820689914748,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
12,1.4053042521700263,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
13,1.4210094220470637,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
14,1.4037635850254446,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
15,1.3993351019453257,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
16,1.40052151796408,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
17,1.4012145521119237,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
18,1.4097520811483264,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
19,1.4035528029780835,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
20,1.4443381428718567,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
21,1.3950600738171488,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
22,1.4291273781564087,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
23,1.438535891007632,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
24,1.4484503988642246,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
25,1.416192946024239,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
26,1.403441023081541,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
27,1.4223161491099745,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
28,1.412910294951871,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
29,1.4006586689502,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
30,1.395664812065661,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
31,1.4056786198634654,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
32,1.4127138450276107,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
33,1.4040368488058448,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
34,1.4259212568867952,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
35,1.4051468297839165,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
36,1.4052392900921404,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
37,1.4053378959652036,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
38,1.4059123329352587,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
39,1.4105916649568826,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
40,1.4002129069995135,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
41,1.437449790071696,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
42,1.4062607639934868,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
43,1.3974410179071128,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
44,1.3989600359927863,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
45,1.4081331880297512,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
46,1.4085248759947717,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
47,1.397671999875456,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
48,1.4350659139454365,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
49,1.4014896769076586,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
50,1.401882940903306,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
51,1.40185137395747,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
52,1.407826169859618,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
53,1.4179271410685033,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
54,1.4052498950622976,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
55,1.4254350739065558,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
56,1.4007515071425587,136.345703125,0.19140625,LIME,densenet121,CIFAR10,1
