image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03950319066643715,441.45361328125,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
1,0.04700665920972824,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
2,0.04587247595191002,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
3,0.04178386554121971,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
4,0.044089626520872116,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
5,0.049516234546899796,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
6,0.04414619505405426,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
7,0.04353802278637886,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
8,0.04430053010582924,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
9,0.044415246695280075,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
10,0.046819619834423065,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
11,0.04623838886618614,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
12,0.04590756818652153,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
13,0.04297148436307907,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
14,0.04244518652558327,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
15,0.04835673049092293,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
16,0.04362393915653229,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
17,0.044138260185718536,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
18,0.04462139308452606,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
19,0.044494692236185074,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
20,0.04504676163196564,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
21,0.04599640145897865,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
22,0.04512077942490578,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
23,0.04312838613986969,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
24,0.04308673366904259,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
25,0.05243142321705818,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
26,0.054929811507463455,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
27,0.056429896503686905,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
28,0.03974532335996628,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
29,0.04274864122271538,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
30,0.04018859565258026,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
31,0.04339241981506348,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
32,0.035570431500673294,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
33,0.04753537103533745,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
34,0.04644152894616127,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
35,0.04879160225391388,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
36,0.04472053423523903,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
37,0.046724624931812286,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
38,0.04126118868589401,438.88916015625,0.57421875,GradientShap,efficientnet-b0,CIFAR10,1
