image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,4.23520989343524,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
71,4.238559853285551,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
72,4.234944690018892,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
73,4.234279911965132,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
74,4.236332036554813,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
75,4.232975292950869,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
76,4.234232787042856,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
77,4.231118302792311,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
78,4.239489745348692,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
79,4.239753276109695,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
80,4.240299850702286,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
81,4.241978660225868,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
82,4.240235976874828,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
83,4.236350923776627,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
84,4.233340866863728,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
85,4.242978285998106,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
86,4.23830172419548,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
87,4.242009148001671,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
88,4.235157411545515,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
89,4.238234594464302,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
90,4.237899471074343,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
91,4.235447466373444,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
92,4.252380318939686,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
93,4.24341968074441,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
94,4.240975584834814,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
95,4.2408237643539906,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
96,4.242566376924515,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
97,4.242057871073484,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
98,4.241763133555651,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
99,4.247627932578325,14.3486328125,0.19140625,PermutationImportance,convnext-t,ImageNet,1
