image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.06822776794433594,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
1,0.07093909755349159,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
2,0.07003846764564514,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
3,0.07180052995681763,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
4,0.070310078561306,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
5,0.07020652294158936,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
6,0.07011860236525536,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
7,0.07547175511717796,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
8,0.09004057198762894,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
9,0.09447365999221802,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
10,0.07914356514811516,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
11,0.07605250179767609,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
12,0.07320410013198853,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
13,0.09021702408790588,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
14,0.07576178014278412,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
15,0.10738134756684303,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
16,0.07301134616136551,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
17,0.07088961079716682,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
18,0.09160272032022476,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
19,0.07108184695243835,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
20,0.0753522478044033,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
21,0.07469126582145691,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
22,0.07222811132669449,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
23,0.10023195669054985,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
24,0.07495013624429703,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
25,0.07719603925943375,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
26,0.07970486953854561,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
27,0.07153262943029404,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
28,0.07631294056773186,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
29,0.07752154767513275,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
30,0.09012698009610176,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
31,0.0904938355088234,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
32,0.07301313802599907,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
33,0.10505429282784462,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
34,0.07464919611811638,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
35,0.0753718763589859,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
36,0.10487636923789978,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
37,0.07613445073366165,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
38,0.09479399397969246,117.13037109375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
