image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.09779740124940872,772.158203125,0.57421875,GradientShap,vit-b-16,STL10,1
1,0.09702479466795921,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
2,0.09664066135883331,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
3,0.09208464995026588,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
4,0.10080241039395332,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
5,0.09874102473258972,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
6,0.09172627329826355,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
7,0.0925711877644062,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
8,0.08852535113692284,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
9,0.09695728495717049,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
10,0.10703401267528534,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
11,0.0963623970746994,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
12,0.09420264512300491,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
13,0.1007716916501522,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
14,0.10696179047226906,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
15,0.09133119881153107,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
16,0.09571776166558266,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
17,0.09580063447356224,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
18,0.09432508423924446,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
19,0.09635760635137558,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
20,0.09646148979663849,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
21,0.09885647147893906,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
22,0.09992264956235886,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
23,0.09606916084885597,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
24,0.09703681990504265,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
25,0.09213443845510483,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
26,0.09246248379349709,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
27,0.09142040833830833,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
28,0.11070868372917175,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
29,0.09313749894499779,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
30,0.08902556821703911,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
31,0.10299864411354065,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
32,0.09206060692667961,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
33,0.10411636158823967,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
34,0.09136108309030533,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
35,0.10094840824604034,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
36,0.09474838525056839,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
37,0.09436528384685516,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
38,0.09277680888772011,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
39,0.09050159528851509,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
40,0.09315027669072151,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
41,0.09675313532352448,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
42,0.09187417477369308,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
43,0.10121398791670799,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
44,0.10410889610648155,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
45,0.10764585062861443,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
46,0.09362348169088364,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
47,0.09320443123579025,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
48,0.11093917116522789,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
49,0.09313315898180008,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
50,0.09426676481962204,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
51,0.09962467476725578,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
52,0.09485628455877304,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
53,0.09573036804795265,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
54,0.09623566269874573,766.8759765625,0.57421875,GradientShap,vit-b-16,STL10,1
