image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,23.860092815943062,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
1,23.765333098126575,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
2,23.67235590494238,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
3,23.729546421207488,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
4,23.68602768308483,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
5,23.693884410895407,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
6,23.735723830061033,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
7,23.67424397706054,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
8,23.730856118025258,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
9,23.705770533066243,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
10,23.70145715214312,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
11,23.72127054189332,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
12,23.72151930304244,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
13,23.68708346504718,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
14,23.673247243044898,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
15,23.647331134183332,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
16,23.751079105073586,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
17,23.689238694962114,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
18,23.694669019896537,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
19,23.68617474497296,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
20,23.700198493897915,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
21,23.743642595829442,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
22,23.749253907008097,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
23,23.721576522104442,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
24,23.63123332313262,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
25,23.71499441494234,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
26,23.78673919895664,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
27,23.663114385912195,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
28,23.74557166104205,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
29,23.66682940814644,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
30,23.694315588101745,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
31,23.769356134114787,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
32,23.691326244035736,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
33,23.724380668019876,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
34,23.642428474966437,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
35,23.667646219953895,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
36,23.746453830972314,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
37,23.75177163304761,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
38,23.774721703957766,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
39,23.66847490798682,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
40,23.675325979012996,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
41,23.76847948995419,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
42,23.717818525154144,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
43,23.741524623939767,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
44,23.710114563116804,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
45,23.651139781810343,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
46,23.704932213993743,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
47,23.713209646055475,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
48,23.724875163985416,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
49,23.678996470058337,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
50,23.694436133140698,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
51,23.711211543064564,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
52,23.709344829898328,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
53,23.684744485188276,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
54,23.64967835904099,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
55,23.665532615967095,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
56,23.736275661969557,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
57,23.721733818063512,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
58,23.702135709114373,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
59,23.74472751398571,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
60,23.751244334038347,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
61,23.751226930879056,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
62,23.71271970309317,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
63,23.66932263202034,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
64,23.690810306929052,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
65,23.647024523932487,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
66,23.75354658579454,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
67,23.67455690004863,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
68,23.682047359878197,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
69,23.69037800002843,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
70,23.66172956302762,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
71,23.77418379788287,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
72,23.711703840177506,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
73,23.671501552918926,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
74,23.75152841489762,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
75,23.652503679972142,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
76,23.775093712145463,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
77,23.688989449990913,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
78,23.633204367943108,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
79,23.75131816789508,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
80,23.675072026904672,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
81,23.731774129904807,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
82,23.75404468085617,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
83,23.715115449856967,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
84,23.750539933796972,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
85,23.706560463178903,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
86,23.76172302896157,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
87,23.762595162028447,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
88,23.682772372150794,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
89,23.748309522867203,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
90,23.709197206189856,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
91,23.704651766922325,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
92,23.77356321294792,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
93,23.699514319188893,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
94,23.766611992148682,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
95,23.724486025050282,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
96,23.69950317009352,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
97,23.716942155966535,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
98,23.757914999034256,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
99,23.700402559014037,1630.78759765625,0.19140625,RISE,efficientnet-b0,ImageNet,1
