image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,8.760179802775383,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
1,8.761666622012854,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
2,8.755151458084583,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
3,8.764979373663664,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
4,8.773626010864973,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
5,8.760165672749281,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
6,8.781937405467033,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
7,8.773258954286575,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
8,8.790839053690434,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
9,8.772115297615528,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
10,8.786968287080526,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
11,8.766368880867958,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
12,8.775711819529533,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
13,8.765044055879116,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
14,8.775226559489965,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
15,8.774667344987392,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
16,8.769360031932592,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
17,8.766826879233122,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
18,8.769661843776703,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
19,8.769837990403175,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
20,8.78070256486535,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
21,8.77911527454853,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
22,8.774022113531828,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
23,8.785485237836838,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
24,8.788636360317469,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
25,8.791193507611752,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
26,8.77064286917448,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
27,8.77492143213749,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
28,8.782668769359589,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
29,8.782829333096743,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
30,8.774881709367037,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
31,8.768277887254953,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
32,8.77970289811492,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
33,8.76968890056014,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
34,8.780691120773554,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
35,8.773279640823603,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
36,8.78072015568614,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
37,8.78167101368308,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
38,8.775210216641426,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
39,8.770580280572176,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
40,8.788032658398151,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
41,8.778531949967146,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
42,8.779020186513662,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
43,8.78495255112648,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
44,8.788111999630928,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
45,8.791969522833824,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
46,8.79371077939868,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
47,8.80351934581995,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
48,8.80296691134572,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
49,8.784688025712967,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
50,8.798455256968737,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
51,8.801452681422234,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
52,8.790535539388657,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
53,8.813187088817358,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
54,8.79807909578085,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
55,8.790916703641415,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
56,8.803019739687443,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
57,8.81490395590663,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
58,8.799600530415773,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
59,8.783894333988428,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
60,8.798514552414417,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
61,8.806199681013823,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
62,8.794184345752,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
63,8.808073222637177,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
64,8.811940051615238,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
65,8.794356353580952,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
66,8.796334959566593,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
67,8.7910415828228,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
68,8.792262312024832,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
69,8.794653408229351,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
