image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.0367191843688488,113.86279296875,110.1728515625,CAM,convnext-t,CIFAR10,1
1,0.03530890494585037,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
2,0.035999417304992676,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
3,0.03345160558819771,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
4,0.03367771580815315,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
5,0.03625970706343651,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
6,0.03645680099725723,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
7,0.035983115434646606,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
8,0.036338046193122864,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
9,0.036680951714515686,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
10,0.036479655653238297,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
11,0.036373741924762726,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
12,0.03652657940983772,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
13,0.03632494434714317,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
14,0.03648331016302109,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
15,0.03611186519265175,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
16,0.03616320714354515,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
17,0.036456622183322906,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
18,0.03631449490785599,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
19,0.03571246936917305,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
20,0.035920266062021255,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
21,0.03623803332448006,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
22,0.03640802577137947,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
23,0.03589004650712013,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
24,0.036082860082387924,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
25,0.03633548691868782,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
26,0.035674601793289185,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
27,0.035770680755376816,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
28,0.03606530278921127,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
29,0.03637271001935005,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
30,0.036211516708135605,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
31,0.03619846701622009,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
32,0.036075301468372345,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
33,0.03447115421295166,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
34,0.036154668778181076,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
35,0.036102067679166794,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
36,0.03593515232205391,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
37,0.03616245090961456,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
38,0.035862237215042114,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
39,0.03621099144220352,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
40,0.03450470417737961,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
41,0.03616954758763313,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
42,0.036168891936540604,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
43,0.03632643073797226,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
44,0.03627631440758705,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
45,0.036420196294784546,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
