image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
57,0.17676841095089912,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
58,0.15771562978625298,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
59,0.1395232006907463,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
60,0.16291213035583496,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
61,0.147666797041893,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
62,0.17108425498008728,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
63,0.12602154538035393,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
64,0.1274980865418911,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
65,0.16011403128504753,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
66,0.13220418244600296,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
67,0.14769399538636208,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
68,0.12778892368078232,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
69,0.12847578898072243,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
70,0.1786375306546688,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
71,0.14152391627430916,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
72,0.17319590225815773,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
73,0.1442810483276844,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
74,0.13106678426265717,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
75,0.15844662114977837,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
76,0.13493916019797325,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
77,0.12729935348033905,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
78,0.1431533247232437,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
79,0.1425725556910038,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
80,0.12929940596222878,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
81,0.15275875478982925,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
82,0.1690022312104702,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
83,0.1393103301525116,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
84,0.16716569662094116,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
85,0.1760641410946846,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
86,0.14373695477843285,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
87,0.14957690238952637,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
88,0.1422828622162342,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
89,0.18076948449015617,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
90,0.12223874777555466,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
91,0.1642289087176323,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
92,0.14307927712798119,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
93,0.17872600257396698,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
94,0.15390706062316895,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
95,0.1700056828558445,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
96,0.14224949851632118,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
97,0.16661372035741806,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
98,0.13919062167406082,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
99,0.17033297196030617,119.76806640625,109.0986328125,Grad_CAM_plus_plus,vit-b-16,CIFAR10,1
