image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,2.2919667027890682,14.455078125,0.19140625,LIME,convnext-t,STL10,1
1,2.3266895785927773,14.455078125,0.19140625,LIME,convnext-t,STL10,1
2,2.3050598725676537,14.455078125,0.19140625,LIME,convnext-t,STL10,1
3,2.3244942165911198,14.455078125,0.19140625,LIME,convnext-t,STL10,1
4,2.3260663524270058,14.455078125,0.19140625,LIME,convnext-t,STL10,1
5,2.326077789068222,14.455078125,0.19140625,LIME,convnext-t,STL10,1
6,2.291540302336216,14.455078125,0.19140625,LIME,convnext-t,STL10,1
7,2.3350581526756287,14.455078125,0.19140625,LIME,convnext-t,STL10,1
8,2.3148360922932625,14.455078125,0.19140625,LIME,convnext-t,STL10,1
9,2.312723085284233,14.455078125,0.19140625,LIME,convnext-t,STL10,1
10,2.3377436622977257,14.455078125,0.19140625,LIME,convnext-t,STL10,1
11,2.3083354458212852,14.455078125,0.19140625,LIME,convnext-t,STL10,1
12,2.3148594200611115,14.455078125,0.19140625,LIME,convnext-t,STL10,1
13,2.302882846444845,14.455078125,0.19140625,LIME,convnext-t,STL10,1
14,2.358995322138071,14.455078125,0.19140625,LIME,convnext-t,STL10,1
15,2.3174624107778072,14.455078125,0.19140625,LIME,convnext-t,STL10,1
16,2.3315215669572353,14.455078125,0.19140625,LIME,convnext-t,STL10,1
17,2.3295700177550316,14.455078125,0.19140625,LIME,convnext-t,STL10,1
18,2.3141351267695427,14.455078125,0.19140625,LIME,convnext-t,STL10,1
19,2.3556527756154537,14.455078125,0.19140625,LIME,convnext-t,STL10,1
20,2.3144705183804035,14.455078125,0.19140625,LIME,convnext-t,STL10,1
21,2.3230484388768673,14.40625,0.19140625,LIME,convnext-t,STL10,1
22,2.3323344364762306,14.455078125,0.19140625,LIME,convnext-t,STL10,1
23,2.3543985411524773,14.455078125,0.19140625,LIME,convnext-t,STL10,1
24,2.3060222268104553,14.455078125,0.19140625,LIME,convnext-t,STL10,1
25,2.35970875993371,14.455078125,0.19140625,LIME,convnext-t,STL10,1
26,2.3491526506841183,14.455078125,0.19140625,LIME,convnext-t,STL10,1
27,2.3135571032762527,14.455078125,0.19140625,LIME,convnext-t,STL10,1
28,2.335233047604561,14.455078125,0.19140625,LIME,convnext-t,STL10,1
29,2.3145593963563442,14.455078125,0.19140625,LIME,convnext-t,STL10,1
30,2.3075917921960354,14.455078125,0.19140625,LIME,convnext-t,STL10,1
31,2.3249095790088177,14.455078125,0.19140625,LIME,convnext-t,STL10,1
32,2.309994887560606,14.455078125,0.19140625,LIME,convnext-t,STL10,1
33,2.3178877532482147,14.455078125,0.19140625,LIME,convnext-t,STL10,1
34,2.3476902060210705,14.455078125,0.19140625,LIME,convnext-t,STL10,1
35,2.31830957531929,14.455078125,0.19140625,LIME,convnext-t,STL10,1
36,2.336616363376379,14.455078125,0.19140625,LIME,convnext-t,STL10,1
37,2.3118036910891533,14.455078125,0.19140625,LIME,convnext-t,STL10,1
38,2.3108920082449913,14.455078125,0.19140625,LIME,convnext-t,STL10,1
39,2.309782527387142,14.455078125,0.19140625,LIME,convnext-t,STL10,1
40,2.321362029761076,14.455078125,0.19140625,LIME,convnext-t,STL10,1
41,2.3205538876354694,14.455078125,0.19140625,LIME,convnext-t,STL10,1
42,2.320994969457388,14.455078125,0.19140625,LIME,convnext-t,STL10,1
43,2.319651611149311,14.455078125,0.19140625,LIME,convnext-t,STL10,1
44,2.3213135674595833,14.455078125,0.19140625,LIME,convnext-t,STL10,1
45,2.3113359585404396,14.455078125,0.19140625,LIME,convnext-t,STL10,1
46,2.3772835731506348,14.455078125,0.19140625,LIME,convnext-t,STL10,1
47,2.3329250775277615,14.455078125,0.19140625,LIME,convnext-t,STL10,1
48,2.317552361637354,14.455078125,0.19140625,LIME,convnext-t,STL10,1
49,2.378095518797636,14.455078125,0.19140625,LIME,convnext-t,STL10,1
50,2.334503151476383,14.455078125,0.19140625,LIME,convnext-t,STL10,1
51,2.340461615473032,14.455078125,0.19140625,LIME,convnext-t,STL10,1
52,2.3403356038033962,14.455078125,0.19140625,LIME,convnext-t,STL10,1
53,2.3374080806970596,14.455078125,0.19140625,LIME,convnext-t,STL10,1
54,2.344935357570648,14.455078125,0.19140625,LIME,convnext-t,STL10,1
55,2.3274157904088497,14.455078125,0.19140625,LIME,convnext-t,STL10,1
56,2.343446046113968,14.455078125,0.19140625,LIME,convnext-t,STL10,1
57,2.355566207319498,14.455078125,0.19140625,LIME,convnext-t,STL10,1
58,2.351833865046501,14.455078125,0.19140625,LIME,convnext-t,STL10,1
59,2.358634192496538,14.455078125,0.19140625,LIME,convnext-t,STL10,1
60,2.315418742597103,14.455078125,0.19140625,LIME,convnext-t,STL10,1
61,2.3424199372529984,14.455078125,0.19140625,LIME,convnext-t,STL10,1
62,2.3219326585531235,14.455078125,0.19140625,LIME,convnext-t,STL10,1
63,2.358552500605583,14.455078125,0.19140625,LIME,convnext-t,STL10,1
64,2.3815338648855686,14.455078125,0.19140625,LIME,convnext-t,STL10,1
65,2.3502894267439842,14.455078125,0.19140625,LIME,convnext-t,STL10,1
66,2.393396783620119,14.455078125,0.19140625,LIME,convnext-t,STL10,1
67,2.348665740340948,14.455078125,0.19140625,LIME,convnext-t,STL10,1
68,2.3557009510695934,14.455078125,0.19140625,LIME,convnext-t,STL10,1
69,2.380590833723545,14.455078125,0.19140625,LIME,convnext-t,STL10,1
70,2.355995986610651,14.455078125,0.19140625,LIME,convnext-t,STL10,1
71,2.3720978014171124,14.455078125,0.19140625,LIME,convnext-t,STL10,1
72,2.394615802913904,14.455078125,0.19140625,LIME,convnext-t,STL10,1
73,2.3224308118224144,14.455078125,0.19140625,LIME,convnext-t,STL10,1
74,2.333635576069355,14.455078125,0.19140625,LIME,convnext-t,STL10,1
75,2.3544518761336803,14.455078125,0.19140625,LIME,convnext-t,STL10,1
76,2.3634246587753296,14.455078125,0.19140625,LIME,convnext-t,STL10,1
77,2.341291844844818,14.455078125,0.19140625,LIME,convnext-t,STL10,1
78,2.341161470860243,14.455078125,0.19140625,LIME,convnext-t,STL10,1
79,2.3490142039954662,14.455078125,0.19140625,LIME,convnext-t,STL10,1
80,2.33438553288579,14.455078125,0.19140625,LIME,convnext-t,STL10,1
81,2.3305519856512547,14.455078125,0.19140625,LIME,convnext-t,STL10,1
82,2.3314887322485447,14.455078125,0.19140625,LIME,convnext-t,STL10,1
83,2.3521366007626057,14.455078125,0.19140625,LIME,convnext-t,STL10,1
84,2.339274276047945,14.455078125,0.19140625,LIME,convnext-t,STL10,1
85,2.3309708274900913,14.455078125,0.19140625,LIME,convnext-t,STL10,1
86,2.385548949241638,14.455078125,0.19140625,LIME,convnext-t,STL10,1
87,2.3723957762122154,14.455078125,0.19140625,LIME,convnext-t,STL10,1
88,2.3457401506602764,14.455078125,0.19140625,LIME,convnext-t,STL10,1
89,2.3271051831543446,14.455078125,0.19140625,LIME,convnext-t,STL10,1
90,2.339622963219881,14.455078125,0.19140625,LIME,convnext-t,STL10,1
91,2.3411072194576263,14.455078125,0.19140625,LIME,convnext-t,STL10,1
92,2.329639181494713,14.455078125,0.19140625,LIME,convnext-t,STL10,1
93,2.320818342268467,14.455078125,0.19140625,LIME,convnext-t,STL10,1
94,2.3227966837584972,14.455078125,0.19140625,LIME,convnext-t,STL10,1
95,2.338709317147732,14.455078125,0.19140625,LIME,convnext-t,STL10,1
96,2.369319647550583,14.455078125,0.19140625,LIME,convnext-t,STL10,1
97,2.344964735209942,14.455078125,0.19140625,LIME,convnext-t,STL10,1
98,2.3198544569313526,14.455078125,0.19140625,LIME,convnext-t,STL10,1
99,2.323345385491848,14.455078125,0.19140625,LIME,convnext-t,STL10,1
