image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,0.03147713607177138,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
78,0.031165277119725943,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
79,0.03136781509965658,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
80,0.03114088182337582,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
81,0.03094112896360457,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
82,0.03175440104678273,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
83,0.03126121894456446,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
84,0.03124114405363798,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
85,0.03108639013953507,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
86,0.03105843486264348,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
87,0.03086303500458598,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
88,0.031049980083480477,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
89,0.030548562994226813,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
90,0.03288781293667853,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
91,0.031082394998520613,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
92,0.031161569990217686,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
93,0.0312222798820585,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
94,0.031099131098017097,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
95,0.0310697378590703,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
96,0.030786087037995458,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
97,0.03082013293169439,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
98,0.031183572951704264,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
99,0.03100911807268858,252.943359375,1.1484375,InputXGradient,densenet121,STL10,1
