image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.4064470629673451,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
1,1.4220409081317484,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
2,1.4310494009405375,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
3,1.4369823059532791,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
4,1.4350664110388607,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
5,1.4293661639094353,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
6,1.4319431518670171,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
7,1.4089283058419824,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
8,1.4101930619217455,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
9,1.414383260998875,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
10,1.4056324779521674,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
11,1.4177304920740426,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
12,1.4047900119330734,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
13,1.4293408459052444,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
14,1.4128056659828871,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
15,1.4094568029977381,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
16,1.4161522060167044,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
17,1.4063924090005457,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
18,1.4096258499193937,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
19,1.4016317850910127,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
20,1.4395999480038881,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
21,1.4085097399074584,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
22,1.4079476948827505,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
23,1.4029106060042977,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
24,1.4167051769327372,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
25,1.4057588991709054,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
26,1.4034060530830175,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
27,1.4409220730885863,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
28,1.4096037361305207,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
29,1.412053078180179,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
30,1.409351684851572,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
31,1.414988195989281,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
32,1.4160683709196746,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
33,1.4096074120607227,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
34,1.43390514398925,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
35,1.412319588009268,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
36,1.410174468997866,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
37,1.4051651388872415,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
