image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
73,4.2314798310399055,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
74,4.2269982770085335,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
75,4.229953370988369,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
76,4.225145518779755,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
77,4.23013111948967,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
78,4.2311238795518875,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
79,4.2325106374919415,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
80,4.228922437876463,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
81,4.227285411208868,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
82,4.225127007812262,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
83,4.230589855462313,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
84,4.228229962289333,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
85,4.226392213255167,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
86,4.227927628904581,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
87,4.228741303086281,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
88,4.22766038402915,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
89,4.229531340301037,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
90,4.230167545378208,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
91,4.229353912174702,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
92,4.2306127436459064,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
93,4.227847035974264,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
94,4.231441657990217,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
95,4.229551378637552,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
96,4.226914763450623,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
97,4.231897071003914,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
98,4.226880487054586,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
99,4.230888243764639,14.3486328125,0.19140625,PermutationImportance,convnext-t,STL10,1
