image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.1256953775882721,135.47119140625,119.5810546875,Grad_CAM_plus_plus,convnext-t,STL10,1
1,0.12394638359546661,124.23681640625,109.3388671875,Grad_CAM_plus_plus,convnext-t,STL10,1
2,0.12496715039014816,122.98681640625,108.0888671875,Grad_CAM_plus_plus,convnext-t,STL10,1
3,0.12201551347970963,122.11962890625,107.2216796875,Grad_CAM_plus_plus,convnext-t,STL10,1
4,0.13212142512202263,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
5,0.1144082210958004,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
6,0.12252262234687805,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
7,0.12865117192268372,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
8,0.127718273550272,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
9,0.13035951927304268,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
10,0.1168014407157898,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
11,0.11385519057512283,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
12,0.11538313701748848,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
13,0.12079358845949173,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
14,0.13193677365779877,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
15,0.12036215141415596,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
16,0.11004667729139328,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
17,0.12076953798532486,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
18,0.11893483996391296,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
19,0.12618977949023247,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
20,0.1152535043656826,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
21,0.11154056340456009,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
22,0.13060764223337173,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
23,0.13369349017739296,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
24,0.12306344509124756,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
25,0.12708620727062225,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
26,0.11376538500189781,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
27,0.11589917913079262,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
28,0.11465566232800484,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
29,0.12951447442173958,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
30,0.12702713534235954,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
31,0.12927817553281784,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
32,0.11529109999537468,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
33,0.11334914714097977,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
34,0.12328515574336052,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
35,0.1200609840452671,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
36,0.13236360996961594,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
37,0.12947804108262062,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
38,0.1183362677693367,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
39,0.11526956409215927,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
40,0.12038709223270416,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
41,0.12921741232275963,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
42,0.11728153377771378,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
43,0.11699060723185539,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
44,0.1316227875649929,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
45,0.11755653843283653,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
46,0.13394621759653091,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
47,0.12414678186178207,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
48,0.123976681381464,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
49,0.1181998960673809,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
50,0.12906168028712273,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
51,0.12217548862099648,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
52,0.12266398593783379,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
53,0.12172722443938255,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
54,0.12391577288508415,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
55,0.11829107999801636,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
