image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
67,1.4121199380606413,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
68,1.4050996680743992,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
69,1.4189050479326397,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
70,1.417466666083783,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
71,1.4027296239510179,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
72,1.3985007610172033,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
73,1.4036554349586368,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
74,1.4144359619822353,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
75,1.401678540976718,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
76,1.417393509997055,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
77,1.4211350660771132,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
78,1.4021263318136334,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
79,1.3971104889642447,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
80,1.4054248300381005,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
81,1.4099102651234716,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
82,1.404117712052539,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
83,1.414263284066692,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
84,1.425692741991952,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
85,1.4012387420516461,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
86,1.4041576290037483,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
87,1.4092747610993683,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
88,1.412757775047794,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
89,1.4110626641195267,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
90,1.439712094143033,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
91,1.4326260399539024,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
92,1.407164905918762,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
93,1.4014152428135276,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
94,1.4048831260297447,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
95,1.4096995741128922,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
96,1.4055716639850289,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
97,1.406715827062726,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
98,1.4321310948580503,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
99,1.4117929530330002,134.5205078125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
