image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,2.102723676711321,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
1,1.9806109368801117,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
2,0.9307971782982349,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
3,2.1030928678810596,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
4,2.1047115325927734,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
5,2.103683289140463,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
6,2.1045860201120377,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
7,2.103810302913189,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
8,2.108180094510317,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
9,2.103710353374481,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
10,2.105948332697153,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
11,2.1049151197075844,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
12,2.10443177819252,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
13,2.1056656390428543,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
14,2.1064214259386063,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
15,2.104706324636936,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
16,2.1045620515942574,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
17,2.105247486382723,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
18,2.1013053804636,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
19,2.1034235320985317,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
20,2.103109396994114,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
21,2.105221040546894,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
22,2.1044696755707264,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
23,2.1037503108382225,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
24,2.1049939393997192,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
25,2.1045034378767014,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
26,2.107257291674614,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
27,2.1043483540415764,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
28,2.107126832008362,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
29,2.1034634076058865,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
30,2.1048200353980064,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
31,2.104882188141346,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
32,2.103690445423126,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
33,2.109492041170597,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
34,2.105706423521042,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
35,2.105173274874687,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
36,2.1053605899214745,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
37,2.1018356420099735,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
38,2.104149427264929,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
39,2.1051345206797123,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
40,2.1061321906745434,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
41,2.104780111461878,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
42,2.1047845259308815,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
43,2.1036346554756165,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
44,2.103579182177782,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
45,2.1055715158581734,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
46,2.105326898396015,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
47,2.105886910110712,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
48,2.1058275923132896,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
49,2.1049273423850536,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
50,2.1061569675803185,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
51,2.1032798513770103,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
52,2.1050437912344933,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
53,2.103558760136366,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
54,2.103204447776079,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
55,2.105768769979477,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
56,2.1043488942086697,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
57,2.105482690036297,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
58,2.105908799916506,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
59,2.102752059698105,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
60,2.1059987358748913,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
61,2.105542004108429,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
62,2.1054524555802345,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
63,2.1051938347518444,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
64,2.102689005434513,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
65,2.104835841804743,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
66,2.1068508215248585,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
67,2.1017098613083363,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
68,2.103321399539709,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
69,2.10441505163908,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
70,2.1219925582408905,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
71,2.1643815971910954,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
72,2.2240240275859833,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
73,2.1938401348888874,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
74,2.3133137077093124,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
75,2.221730139106512,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
76,2.138946384191513,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
77,2.1631164364516735,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
78,2.222698751837015,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
79,2.383665155619383,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
80,2.2542111836373806,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
