image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
57,0.06485544517636299,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
58,0.06646612286567688,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
59,0.046962279826402664,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
60,0.05672270432114601,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
61,0.04439900815486908,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
62,0.05536623299121857,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
63,0.05843743681907654,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
64,0.052736200392246246,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
65,0.04261494800448418,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
66,0.045191485434770584,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
67,0.04367934539914131,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
68,0.0518232099711895,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
69,0.04257741570472717,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
70,0.05491326004266739,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
71,0.07079518213868141,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
72,0.04899994656443596,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
73,0.06111855059862137,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
74,0.06759470701217651,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
75,0.06820402666926384,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
76,0.053768981248140335,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
77,0.05206121504306793,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
78,0.06331762298941612,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
79,0.053835511207580566,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
80,0.04127822443842888,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
81,0.05473411828279495,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
82,0.04726165905594826,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
83,0.041379231959581375,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
84,0.047592826187610626,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
85,0.04498105123639107,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
86,0.058634575456380844,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
87,0.06585155054926872,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
88,0.04708901420235634,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
89,0.0587332583963871,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
90,0.04903488606214523,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
91,0.05780120566487312,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
92,0.05591458082199097,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
93,0.0503254272043705,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
94,0.03969249501824379,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
95,0.052945755422115326,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
96,0.05897364765405655,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
97,0.07055103033781052,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
98,0.04880150780081749,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
99,0.05835464596748352,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
