image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08718855306506157,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
1,0.08417956903576851,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
2,0.07918521389365196,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
3,0.09365279227495193,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
4,0.09573737904429436,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
5,0.09415214136242867,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
6,0.09035176038742065,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
7,0.09340151399374008,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
8,0.0731709636747837,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
9,0.08577800542116165,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
10,0.08403104543685913,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
11,0.08538472652435303,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
12,0.0825219601392746,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
13,0.09378142282366753,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
14,0.08928902447223663,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
15,0.08558356389403343,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
16,0.08327152580022812,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
17,0.08242840319871902,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
18,0.07933303341269493,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
19,0.077806007117033,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
20,0.08677326887845993,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
21,0.08816549926996231,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
22,0.08315019309520721,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
23,0.07159417495131493,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
24,0.09518659487366676,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
25,0.0846487283706665,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
26,0.0761241763830185,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
27,0.08124883472919464,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
28,0.08637284114956856,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
29,0.08719402179121971,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
30,0.08849566802382469,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
31,0.07672183588147163,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
32,0.0913456454873085,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
33,0.08231564611196518,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
34,0.08250851184129715,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
35,0.08608627691864967,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
36,0.0860452689230442,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
37,0.08437622711062431,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
38,0.07333441451191902,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
39,0.07806659117341042,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
40,0.08752048388123512,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
41,0.07938578352332115,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
42,0.08085377886891365,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
43,0.09654346853494644,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
44,0.09951638802886009,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
45,0.0885760746896267,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
46,0.07564298063516617,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
47,0.08686371892690659,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
48,0.08074406534433365,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
49,0.08400364592671394,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
50,0.0809718631207943,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
51,0.08349399268627167,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
52,0.08758033812046051,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
53,0.08907707035541534,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
54,0.08194903284311295,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
55,0.07860445231199265,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
56,0.08436525613069534,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
57,0.08057482540607452,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
58,0.08568362146615982,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
59,0.08480489253997803,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
60,0.08401165157556534,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
61,0.08656509965658188,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
62,0.07549547031521797,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
63,0.0820780023932457,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
64,0.08268618583679199,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
65,0.0870448462665081,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
66,0.08193467184901237,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
67,0.08026108145713806,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
68,0.07719675824046135,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
69,0.07338233664631844,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
70,0.08043831214308739,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
71,0.08583366498351097,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
72,0.0803564004600048,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
73,0.0816958025097847,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
74,0.08433166891336441,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
75,0.0751173198223114,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
76,0.08675245568156242,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
77,0.0882033258676529,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
78,0.0860181413590908,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
79,0.0757177360355854,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
80,0.07840827479958534,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
81,0.07900284975767136,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
82,0.08251442760229111,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
83,0.09716479107737541,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
84,0.086748156696558,155.4296875,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
