image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.02929577580653131,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
1,0.01564925187267363,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
2,0.015133355977013707,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
3,0.015405985992401838,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
4,0.015467241173610091,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
5,0.015321484999731183,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
6,0.015473164152354002,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
7,0.015382855897769332,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
8,0.015191461890935898,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
9,0.015291491989046335,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
10,0.015287246089428663,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
11,0.015056256903335452,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
12,0.015119415009394288,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
13,0.015400251140818,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
14,0.015291158808395267,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
15,0.015077079879119992,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
16,0.015080097131431103,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
17,0.014958595857024193,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
18,0.015018437057733536,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
19,0.015097989002242684,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
20,0.016146027948707342,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
21,0.015846137888729572,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
22,0.015286230947822332,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
23,0.015475167194381356,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
24,0.01533249206840992,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
25,0.015360074117779732,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
26,0.01533748721703887,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
27,0.01536069088615477,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
28,0.015238407999277115,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
29,0.015523856040090322,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
30,0.015473033068701625,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
31,0.015284674009308219,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
32,0.015277308877557516,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
33,0.01516949594952166,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
34,0.015104247024282813,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
35,0.01531708613038063,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
36,0.015238843159750104,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
37,0.015117050847038627,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
38,0.015189714962616563,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
39,0.0150936811696738,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
40,0.015639207093045115,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
41,0.01606523897498846,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
42,0.017202784772962332,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
43,0.01621093205176294,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
44,0.015550772892311215,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
45,0.015317208832129836,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
46,0.015423599164932966,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
47,0.015365919098258018,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
48,0.0153647530823946,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
49,0.015100799966603518,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
50,0.015171489911153913,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
51,0.015531681012362242,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
52,0.015135027002543211,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
53,0.015170516911894083,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
54,0.01519964006729424,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
55,0.015148337930440903,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
56,0.01522144116461277,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
57,0.01525237807072699,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
58,0.01547013595700264,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
59,0.015170622849836946,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
60,0.01504066912457347,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
61,0.015169949969276786,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
62,0.015468481928110123,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
63,0.015079771168529987,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
64,0.015499637927860022,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
65,0.015446006087586284,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
66,0.015887435991317034,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
67,0.017419731942936778,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
68,0.016203700797632337,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
69,0.015464873053133488,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
70,0.015411278000101447,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
71,0.015319454949349165,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
72,0.01533325295895338,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
73,0.015174983069300652,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
74,0.015239945845678449,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
75,0.014980778098106384,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
76,0.015003887936472893,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
77,0.015149842016398907,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
78,0.015217444160953164,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
79,0.01517312997020781,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
80,0.015105945989489555,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
