image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,17.156833096873015,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
78,17.177261215867475,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
79,17.23377881385386,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
80,17.177210115129128,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
81,17.18889269302599,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
82,17.182695894967765,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
83,17.26534960605204,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
84,17.206855888012797,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
85,17.20350246084854,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
86,17.297722375020385,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
87,17.167415042873472,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
88,17.163112011970952,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
89,17.13576435414143,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
90,17.212095079943538,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
91,17.133952809032053,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
92,17.143682615133002,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
93,17.190177542855963,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
94,17.1229261290282,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
95,17.14285818208009,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
96,17.154848120175302,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
97,17.226974221877754,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
98,17.12072008708492,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
99,17.205856319051236,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
