image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
76,2.3695675544440746,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
77,2.346173319965601,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
78,2.3842029236257076,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
79,2.336347721517086,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
80,2.331375725567341,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
81,2.315789833664894,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
82,2.362015124410391,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
83,2.3403789550065994,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
84,2.341650489717722,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
85,2.3397448621690273,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
86,2.326360948383808,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
87,2.3399486280977726,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
88,2.347600068897009,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
89,2.3439045026898384,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
90,2.3534012623131275,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
91,2.318381752818823,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
92,2.3306724466383457,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
93,2.3403175212442875,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
94,2.342774983495474,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
95,2.319683726876974,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
96,2.3236253708601,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
97,2.321436256170273,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
98,2.3473639898002148,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
99,2.3383744917809963,14.103515625,0.19140625,LIME,convnext-t,CIFAR10,1
