image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,8.275078389793634,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
1,8.273571364581585,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
2,8.288348823785782,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
3,8.303231474012136,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
4,8.280262622982264,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
5,8.286163613200188,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
6,8.293863888829947,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
7,8.29355277493596,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
8,8.285821560770273,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
9,8.291206251829863,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
