image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,4.237848304212093,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
1,4.237796165049076,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
2,4.2375876493752,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
3,4.240074720233679,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
4,4.231432519853115,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
5,4.239925134927034,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
6,4.232076734304428,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
7,4.234574355185032,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
8,4.238036263734102,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
9,4.232025232166052,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
10,4.235341165214777,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
11,4.233792319893837,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
12,4.23721057921648,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
13,4.232316579669714,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
14,4.235694020986557,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
15,4.237388614565134,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
16,4.233872044831514,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
17,4.238119661808014,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
18,4.238825175911188,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
19,4.234792899340391,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
20,4.244126591831446,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
21,4.234207108616829,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
22,4.24069432169199,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
23,4.232679799199104,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
24,4.240200847387314,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
25,4.235399812459946,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
26,4.239941373467445,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
27,4.239203952252865,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
28,4.230308800935745,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
29,4.239672649651766,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
30,4.235092543065548,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
31,4.231359038501978,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
32,4.234374042600393,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
33,4.23723866418004,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
34,4.232253864407539,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
35,4.231282379478216,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
36,4.2405721209943295,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
37,4.229228977113962,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
38,4.239423494786024,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
39,4.235858663916588,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
40,4.235297352075577,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
41,4.232015863060951,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
42,4.2328543700277805,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
43,4.244083736091852,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
44,4.232408877462149,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
45,4.233536541461945,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
46,4.231193114072084,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
47,4.23689503595233,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
48,4.233117036521435,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
49,4.231792885810137,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
50,4.242702402174473,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
51,4.233048152178526,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
52,4.235789939761162,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
53,4.233265325427055,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
54,4.2321987599134445,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
55,4.23121402412653,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
56,4.231044571846724,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
57,4.241037953644991,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
58,4.235064409673214,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
59,4.2342956475913525,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
60,4.232583709061146,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
61,4.233962297439575,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
62,4.23646641895175,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
63,4.2308899983763695,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
64,4.238891489803791,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
65,4.228716962039471,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
66,4.236495643854141,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
67,4.2389409355819225,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
68,4.236535280942917,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
69,4.23370435833931,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
70,4.230155237019062,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
71,4.238097097724676,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
72,4.233503952622414,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
73,4.230646602809429,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
74,4.231206879019737,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
75,4.234172750264406,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
