image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,64.5416425280273,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
1,65.7349476441741,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
2,63.9147932715714,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
3,67.00670018047094,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
4,63.24435741826892,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
5,63.647848192602396,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
6,62.66926743090153,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
7,63.21992987766862,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
8,62.84448091313243,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
9,68.4051117002964,10.97021484375,0.19140625,Morris_Sensitivity_Analysis,densenet121,STL10,1
