image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,29.79044796526432,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
1,29.2440157905221,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
2,29.211144667118788,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
3,29.26114148274064,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
4,28.87882510572672,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
5,30.06394211947918,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
6,30.483046788722277,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
7,29.293988291174173,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
8,29.257203802466393,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
9,29.379334677010775,1630.78759765625,0.19140625,RISE,efficientnet-b0,CIFAR10,1
